id;idAnalyse;temps;distance
21585;215;55.81;97.13467049
21586;215;57.09;98.96848138
21587;215;62.21;107.8220859
21588;215;63.44;109.708589
21589;215;64.71;111.6564417
21590;215;65.93;113.5276074
21591;215;67.16;115.4278922
21592;215;68.43;117.4405705
21593;215;69.71;119.4690967
21594;215;70.89;121.3391442
21595;215;72.06;123.1933439
21596;215;73.47;125.4278922
21597;215;74.66;127.3137876
21598;215;75.93;129.3264659
21599;215;77.13;131.2282092
21600;215;78.23;132.9714739
21601;215;79.57;135.0950872
21602;215;80.79;137.0285261
21603;215;82.07;139.0570523
21604;215;83.26;140.9429477
21605;215;84.48;142.8763867
21606;215;85.88;145.0826446
21607;215;87.12;146.7906336
21608;215;88.44;148.6088154
21609;215;93.82;157.4416796
21610;215;95.08;159.4012442
21611;215;96.19;161.1275272
21612;215;97.43;163.0559876
21613;215;98.72;165.0627943
21614;215;99.82;166.7896389
21615;215;101.11;168.8147567
21616;215;102.28;170.6514914
21617;215;103.5;172.566719
21618;215;104.74;174.5133438
21619;215;105.99;176.4562355
21620;215;107.06;178.1138652
21621;215;108.3;180.0348567
21622;215;109.45;181.8164214
21623;215;110.71;183.7683966
21624;215;111.91;185.6274206
21625;215;113.09;187.4554609
21626;215;114.23;189.2215337
21627;215;115.46;191.1270333
21628;215;116.62;192.9240899
21629;215;117.89;194.8915569
21630;215;119.08;196.6422287
21631;215;120.28;198.4017595
21632;216;5.5;12.38738739
21633;216;7.6;16.62629758
21634;216;8.69;18.51211073
21635;216;9.69;20.24221453
21636;216;10.81;22.1799308
21637;216;11.9;24.06574394
21638;216;13.02;26.01933216
21639;216;14.1;27.91739895
21640;216;15.2;29.85061511
21641;216;16.19;31.59050967
21642;216;17.36;33.64674868
21643;216;18.49;35.63268893
21644;216;19.67;37.70650264
21645;216;20.75;39.60456942
21646;216;21.91;41.64323374
21647;216;23.05;43.64674868
21648;216;24.24;45.66037736
21649;216;25.42;47.51572327
21650;216;26.64;49.43396226
21651;216;32.15;58.63047002
21652;216;33.29;60.47811994
21653;216;34.42;62.3095624
21654;216;35.49;64.04376013
21655;216;36.61;65.88628763
21656;216;37.73;67.75919732
21657;216;38.93;69.76588629
21658;216;40.13;71.77257525
21659;216;41.27;73.67892977
21660;216;42.52;75.75286416
21661;216;43.55;77.4386252
21662;216;44.69;79.30441899
21663;216;45.86;81.2193126
21664;216;47.14;83.31423895
21665;216;48.31;85.22913257
21666;216;49.51;87.19312602
21667;216;50.65;89.0589198
21668;216;51.85;91.02291326
21669;216;53.14;93.13420622
21670;216;55.62;97.03030303
21671;216;56.85;98.89393939
21672;216;54.36;95.12121212
21673;216;62.81;108.7668161
21674;216;64.04;110.6053812
21675;216;65.22;112.3692078
21676;216;66.33;114.0284006
21677;216;67.55;115.9268293
21678;216;68.78;117.9268293
21679;216;69.87;119.699187
21680;216;71.1;121.699187
21681;216;72.25;123.5691057
21682;216;73.52;125.6166008
21683;216;74.75;127.5612648
21684;216;75.89;129.3636364
21685;216;77.13;131.3241107
21686;216;78.24;133.0790514
21687;216;79.44;134.9762846
21688;216;80.74;137.0316206
21689;216;81.92;138.8972332
21690;216;83.17;140.8735178
21691;216;84.49;142.9604743
21692;216;85.67;144.826087
21693;216;86.99;146.7952522
21694;216;88.24;148.6498516
21695;216;93.75;157.4437781
21696;216;94.96;159.2578711
21697;216;96.07;160.922039
21698;216;97.21;162.6311844
21699;216;98.48;164.5352324
21700;216;99.68;166.3841369
21701;216;100.86;168.2192846
21702;216;102.05;170.0699844
21703;216;103.2;171.8584759
21704;216;104.38;173.6936236
21705;216;105.62;175.6037736
21706;216;106.85;177.4603774
21707;216;108.03;179.2415094
21708;216;109.16;180.9471698
21709;216;110.43;182.8641509
21710;216;111.67;184.7358491
21711;216;112.87;186.5471698
21712;216;114.09;188.3886792
21713;216;115.37;190.3207547
21714;216;116.59;192.1622642
21715;216;117.76;193.9283019
21716;216;119.06;195.8858859
21717;216;120.32;197.7777778
21718;216;121.68;199.8198198
21719;217;6.07;14.61476726
21720;217;7.09;16.5034965
21721;217;8.19;18.42657343
21722;217;9.33;20.41958042
21723;217;10.49;22.44755245
21724;217;11.59;24.37062937
21725;217;12.73;26.35770235
21726;217;13.79;28.20278503
21727;217;14.99;30.29155788
21728;217;16.06;32.154047
21729;217;17.16;34.06875544
21730;217;18.29;36.0356832
21731;217;19.52;38.17667537
21732;217;20.6;40.05657093
21733;217;21.79;42.12793734
21734;217;22.91;44.07745866
21735;217;24.11;46.07717042
21736;217;25.34;48.05466238
21737;217;33.39;62.38596491
21738;217;34.55;64.42105263
21739;217;35.75;66.44039735
21740;217;36.89;68.32781457
21741;217;38.08;70.29801325
21742;217;39.22;72.18543046
21743;217;40.46;74.2384106
21744;217;41.63;76.15729421
21745;217;42.82;78.09698452
21746;217;44.05;80.10187449
21747;217;45.19;81.9600652
21748;217;46.37;83.88345558
21749;217;47.6;85.88834556
21750;217;48.83;87.89323553
21751;217;49.99;89.78402608
21752;217;51.2;91.75631622
21753;217;52.38;93.6797066
21754;217;53.63;95.6010929
21755;217;54.87;97.29508197
21756;217;55.99;98.82513661
21757;217;62.84;110.4095827
21758;217;64.07;112.3106646
21759;217;65.14;113.9644513
21760;217;66.37;115.8860759
21761;217;67.53;117.721519
21762;217;68.68;119.5411392
21763;217;69.92;121.5031646
21764;217;71.08;123.3386076
21765;217;72.31;125.2769231
21766;217;73.48;127.0769231
21767;217;74.63;128.8461538
21768;217;75.82;130.6769231
21769;217;77.11;132.6615385
21770;217;78.3;134.4923077
21771;217;79.56;136.4307692
21772;217;80.71;138.2
21773;217;81.95;140.1076923
21774;217;83.14;141.9384615
21775;217;84.45;143.9538462
21776;217;85.68;145.6979695
21777;217;86.91;147.2588832
21778;217;88.19;148.8832487
21779;217;94.46;159.1568047
21780;217;95.67;160.9467456
21781;217;96.86;162.7071006
21782;217;98.07;164.4970414
21783;217;99.24;166.2575758
21784;217;100.43;168.0606061
21785;217;101.69;169.969697
21786;217;102.85;171.7272727
21787;217;104.09;173.6060606
21788;217;105.34;175.4748201
21789;217;106.57;177.2446043
21790;217;107.76;178.9568345
21791;217;109.01;180.7553957
21792;217;110.2;182.4676259
21793;217;111.5;184.3381295
21794;217;112.73;186.1079137
21795;217;113.97;187.8920863
21796;217;115.24;189.7194245
21797;217;116.48;191.5035971
21798;217;117.63;193.1582734
21799;217;119;195.1271186
21800;217;120.21;196.8361582
21801;217;121.52;198.6864407
21802;218;5.64;12.66467066
21803;218;6.72;15.07142857
21804;218;7.82;17.03571429
21805;218;8.84;18.85714286
21806;218;9.96;20.85714286
21807;218;11.07;22.83928571
21808;218;12.26;24.96428571
21809;218;13.31;26.75319149
21810;218;14.45;28.69361702
21811;218;15.52;30.51489362
21812;218;16.64;32.4212766
21813;218;17.84;34.46382979
21814;218;18.98;36.40425532
21815;218;20.12;38.34468085
21816;218;21.25;40.26808511
21817;218;22.39;42.20851064
21818;218;23.56;44.2
21819;218;24.63;45.99337748
21820;218;25.82;47.96357616
21821;218;26.9;49.75165563
21822;218;31.76;58.63768116
21823;218;32.93;60.33333333
21824;218;34.08;62
21825;218;35.28;63.73913043
21826;218;36.56;65.65810594
21827;218;37.57;67.27929374
21828;218;38.72;69.12520064
21829;218;39.89;71.00321027
21830;218;41.13;72.99357945
21831;218;42.27;74.82343499
21832;218;43.44;76.70281124
21833;218;44.63;78.61445783
21834;218;45.83;80.54216867
21835;218;46.94;82.3253012
21836;218;48.09;84.17269076
21837;218;49.22;85.98795181
21838;218;50.43;87.93172691
21839;218;51.64;89.87550201
21840;218;52.76;91.6746988
21841;218;54.04;93.73092369
21842;218;55.22;95.57692308
21843;218;56.37;97.27810651
21844;218;57.58;99.06804734
21845;218;62.39;107.3368741
21846;218;63.54;109.0819423
21847;218;64.72;110.8725341
21848;218;65.83;112.5569044
21849;218;66.99;114.3171472
21850;218;68.19;116.1682243
21851;218;69.25;117.8193146
21852;218;70.5;119.7663551
21853;218;71.64;121.5420561
21854;218;72.71;123.2087227
21855;218;73.96;125.1572327
21856;218;75.09;126.9339623
21857;218;76.27;128.7893082
21858;218;77.43;130.6132075
21859;218;78.54;132.3584906
21860;218;79.72;134.2138365
21861;218;80.89;136.0534591
21862;218;81.96;137.7358491
21863;218;83.28;139.8113208
21864;218;84.4;141.572327
21865;218;85.52;143.3333333
21866;218;86.86;145.3888889
21867;218;87.92;146.8611111
21868;218;89.08;148.4722222
21869;218;94.15;156.609375
21870;218;95.34;158.46875
21871;218;96.48;160.25
21872;218;97.5;161.84375
21873;218;98.59;163.546875
21874;218;99.93;165.632716
21875;218;100.87;167.0833333
21876;218;102.1;168.9814815
21877;218;103.21;170.6944444
21878;218;104.33;172.4228395
21879;218;105.49;174.212963
21880;218;106.69;176.0623557
21881;218;107.72;177.6481909
21882;218;108.9;179.4649731
21883;218;110;181.1585835
21884;218;111.07;182.8060046
21885;218;112.21;184.5612009
21886;218;113.37;186.3471901
21887;218;114.39;187.9176289
21888;218;115.6;189.7806005
21889;218;116.7;191.4742109
21890;218;117.79;193.1524249
21891;218;119.08;195.1264045
21892;218;120.15;196.6292135
21893;218;121.27;198.2022472
21894;218;122.39;199.7752809
21895;219;5.26;11.72362556
21896;219;6.41;14.28677563
21897;219;7.74;16.76265271
21898;219;9.04;19.03141361
21899;219;10.15;20.96858639
21900;219;11.38;23.11518325
21901;219;12.76;25.48859935
21902;219;13.95;27.4267101
21903;219;15.28;29.59283388
21904;219;16.47;31.53094463
21905;219;17.7;33.53420195
21906;219;19.01;35.66775244
21907;219;20.32;37.80130293
21908;219;21.63;39.93485342
21909;219;22.86;41.93811075
21910;219;24.09;43.94136808
21911;219;25.46;46.16504854
21912;219;26.72;48.2038835
21913;219;27.66;49.72491909
21914;219;32.36;58.01242236
21915;219;33.64;60
21916;219;34.83;61.84782609
21917;219;35.95;63.58695652
21918;219;37.35;65.81395349
21919;219;38.45;67.64119601
21920;219;39.68;69.68438538
21921;219;40.82;71.57807309
21922;219;42.03;73.58803987
21923;219;43.19;75.52013423
21924;219;44.46;77.65100671
21925;219;45.61;79.58053691
21926;219;46.81;81.59395973
21927;219;48.07;83.70805369
21928;219;49.24;85.67114094
21929;219;50.34;87.51677852
21930;219;51.57;89.58053691
21931;219;52.71;91.49328859
21932;219;53.92;93.52348993
21933;219;55.21;95.59766764
21934;219;56.32;97.21574344
21935;219;57.62;99.11078717
21936;219;62.78;107.9041916
21937;219;63.98;109.7005988
21938;219;65.14;111.4371257
21939;219;66.31;113.1886228
21940;219;67.58;115.0936037
21941;219;68.71;116.8564743
21942;219;69.83;118.6037441
21943;219;71.07;120.5382215
21944;219;72.22;122.3322933
21945;219;73.41;124.1887676
21946;219;74.63;126.1075949
21947;219;75.83;128.0063291
21948;219;77.06;129.9525316
21949;219;78.26;131.8512658
21950;219;79.45;133.7341772
21951;219;80.58;135.5221519
21952;219;81.87;137.5632911
21953;219;82.98;139.3196203
21954;219;84.21;141.2658228
21955;219;85.45;143.2278481
21956;219;86.83;145.3571429
21957;219;87.91;146.8406593
21958;219;89.1;148.4752747
21959;219;94.28;156.7764165
21960;219;95.4;158.4915773
21961;219;96.56;160.2679939
21962;219;97.68;161.9831547
21963;219;98.78;163.6676876
21964;219;99.98;165.5132193
21965;219;101.04;167.1617418
21966;219;102.18;168.9346812
21967;219;103.25;170.5987558
21968;219;104.32;172.2628305
21969;219;105.46;174.0357698
21970;219;106.63;175.8154188
21971;219;107.69;177.3869533
21972;219;108.8;179.0326168
21973;219;109.96;180.7524092
21974;219;111.05;182.3684211
21975;219;112.26;184.1623425
21976;219;113.32;185.7338769
21977;219;114.51;187.4981468
21978;219;115.64;189.1734618
21979;219;116.72;190.7746479
21980;219;117.89;192.5092661
21981;219;119.17;194.4069681
21982;219;120.34;196.1596386
21983;219;121.47;197.8614458
21984;219;122.62;199.5933735
21985;220;5.47;12.52671756
21986;220;6.64;15.15625
21987;220;7.75;17.08333333
21988;220;8.86;19.01041667
21989;220;10.06;21.09375
21990;220;11.18;23.03819444
21991;220;12.41;25.16835017
21992;220;13.56;27.1043771
21993;220;14.74;29.09090909
21994;220;16.02;31.24579125
21995;220;17.17;33.18181818
21996;220;18.49;35.4040404
21997;220;19.64;37.34006734
21998;220;20.84;39.36026936
21999;220;22;41.31313131
22000;220;23.2;43.33333333
22001;220;24.59;45.63291139
22002;220;25.89;47.68987342
22003;220;27.21;49.77848101
22004;220;31.96;58.05343511
22005;220;33.11;59.80916031
22006;220;34.34;61.6870229
22007;220;35.66;63.70229008
22008;220;36.88;65.58917197
22009;220;38.11;67.5477707
22010;220;39.3;69.44267516
22011;220;40.59;71.49681529
22012;220;41.9;73.58280255
22013;220;43.26;75.74249605
22014;220;44.49;77.68562401
22015;220;45.75;79.67614534
22016;220;46.96;81.58767773
22017;220;48.17;83.49921011
22018;220;49.59;85.74249605
22019;220;50.8;87.65402844
22020;220;52.12;89.73933649
22021;220;53.48;91.8878357
22022;220;54.67;93.76777251
22023;220;56.06;95.94427245
22024;220;57.45;98.09597523
22025;220;58.61;99.89164087
22026;220;63.15;107.8461538
22027;220;64.38;109.7384615
22028;220;65.54;111.5230769
22029;220;66.74;113.3692308
22030;220;68.06;115.3969466
22031;220;69.25;117.2137405
22032;220;70.44;119.0305344
22033;220;71.64;120.8625954
22034;220;72.95;122.8625954
22035;220;74.29;124.9083969
22036;220;75.51;126.7549168
22037;220;76.78;128.6762481
22038;220;77.97;130.4765507
22039;220;79.22;132.3676248
22040;220;80.63;134.5007564
22041;220;81.83;136.3161876
22042;220;83.15;138.3131619
22043;220;84.46;140.2950076
22044;220;85.66;142.1104387
22045;220;87.03;144.183056
22046;220;88.37;146.1940299
22047;220;89.65;148.1044776
22048;220;90.85;149.8955224
22049;220;95.41;157.688172
22050;220;96.56;159.4546851
22051;220;97.7;161.2058372
22052;220;98.95;163.1259601
22053;220;100.22;165.0762195
22054;220;101.38;166.8445122
22055;220;102.57;168.6585366
22056;220;103.8;170.5335366
22057;220;104.97;172.3170732
22058;220;106.11;174.054878
22059;220;107.49;176.1437171
22060;220;108.59;177.7990971
22061;220;109.69;179.4544771
22062;220;111.02;181.4559819
22063;220;112.22;183.261851
22064;220;113.57;185.2934537
22065;220;114.73;187.0391272
22066;220;115.92;188.8299473
22067;220;117.04;190.5154251
22068;220;118.3;192.4115877
22069;220;119.44;194.1271633
22070;220;120.79;196.1809816
22071;220;122.02;198.0674847
22072;220;123.21;199.892638
22073;221;6.27;13.32152975
22074;221;7.78;16.07784431
22075;221;9.28;18.32335329
22076;221;10.81;20.61377246
22077;221;12.62;23.32335329
22078;221;14.51;26.13569322
22079;221;16.1;28.48082596
22080;221;18.15;31.50442478
22081;221;19.89;34.07079646
22082;221;21.64;36.6519174
22083;221;23.58;39.51327434
22084;221;25.55;42.41887906
22085;221;27.32;45.02638522
22086;221;28.66;46.79419525
22087;221;30.05;48.62796834
22088;221;36.76;59.65373961
22089;221;38.29;61.77285319
22090;221;40.22;64.44598338
22091;221;42.13;67.12976023
22092;221;43.92;69.65444288
22093;221;45.93;72.48942172
22094;221;47.87;75.22840828
22095;221;49.79;77.96930764
22096;221;51.49;80.39614561
22097;221;53.29;82.96573876
22098;221;55.18;85.66381156
22099;221;57.12;88.43326196
22100;221;58.96;91.05995717
22101;221;60.74;93.60099929
22102;221;62.26;95.76923077
22103;221;63.82;97.99145299
22104;221;70.76;109.375
22105;221;72.21;111.4346591
22106;221;73.98;113.9488636
22107;221;75.69;116.3896848
22108;221;77.34;118.7535817
22109;221;78.98;121.1031519
22110;221;80.67;123.5243553
22111;221;82.32;125.8966016
22112;221;83.85;128.1091829
22113;221;85.6;130.6399132
22114;221;87.32;133.1272596
22115;221;88.84;135.3253796
22116;221;90.6;137.8705712
22117;221;92.27;140.285611
22118;221;93.86;142.5849602
22119;221;95.42;144.8409255
22120;221;96.78;146.5943878
22121;221;98;148.1505102
22122;221;104.71;158.7434555
22123;221;106.26;160.7722513
22124;221;107.82;162.8141361
22125;221;109.37;164.8429319
22126;221;110.92;167.0845481
22127;221;112.38;169.212828
22128;221;113.94;171.4868805
22129;221;115.42;173.6443149
22130;221;116.99;175.8963585
22131;221;118.39;177.8571429
22132;221;119.98;180.0840336
22133;221;121.51;182.2268908
22134;221;122.92;184.2016807
22135;221;124.44;186.3305322
22136;221;126.02;188.5434174
22137;221;127.36;190.4201681
22138;221;128.81;192.4509804
22139;221;130.27;194.4957983
22140;221;131.61;196.3279133
22141;221;132.98;198.1842818
22142;222;7.81;16.39082058
22143;222;9.6;18.88038943
22144;222;11.39;21.36995828
22145;222;13.43;24.20723227
22146;222;15.46;27.04195804
22147;222;17.41;29.76923077
22148;222;19.79;33.0979021
22149;222;21.84;35.96503497
22150;222;23.9;38.84615385
22151;222;25.88;41.61538462
22152;222;27.8;44.3006993
22153;222;29.77;46.87022901
22154;222;31.38;48.91857506
22155;222;39.41;61.73699015
22156;222;41.14;64.17018284
22157;222;43.37;67.23738063
22158;222;45.31;69.8840382
22159;222;47.39;72.72169168
22160;222;49.75;75.9536973
22161;222;51.8;78.78714582
22162;222;53.79;81.53766413
22163;222;55.54;83.95646164
22164;222;57.65;86.87284036
22165;222;59.59;89.55425017
22166;222;61.56;92.27712509
22167;222;63.43;94.861783
22168;222;65.55;97.56997455
22169;222;74.4;111.3
22170;222;76.05;113.6571429
22171;222;77.65;115.9116022
22172;222;79.17;118.0110497
22173;222;80.76;120.2071823
22174;222;82.36;122.4171271
22175;222;84.07;124.7790055
22176;222;85.59;126.8862691
22177;222;87.27;129.2163662
22178;222;88.94;131.5325936
22179;222;90.53;133.7378641
22180;222;92.22;136.0818308
22181;222;94.03;138.592233
22182;222;95.63;140.8113731
22183;222;97.21;143.0027739
22184;222;99.09;145.5820106
22185;222;100.49;147.4338624
22186;222;108.74;160.443038
22187;222;110.25;162.5668073
22188;222;111.74;164.6624473
22189;222;113.35;166.874145
22190;222;114.54;168.502052
22191;222;115.99;170.4856361
22192;222;117.41;172.4281806
22193;222;118.84;174.3844049
22194;222;120.21;176.2585499
22195;222;121.65;178.2284542
22196;222;123.01;180.0889193
22197;222;124.35;181.9220246
22198;222;125.66;183.7140903
22199;222;127.12;185.7113543
22200;222;128.62;187.7633379
22201;222;129.95;189.5827633
22202;222;131.31;191.4432285
22203;222;132.65;193.2763338
22204;222;134.31;195.5665722
22205;222;135.47;197.2096317
22206;222;136.83;199.1359773
22207;223;6.6;13.88499299
22208;223;8.14;16.52337858
22209;223;9.78;18.99698341
22210;223;11.44;21.50075415
22211;223;13.02;23.88386124
22212;223;14.7;26.3583815
22213;223;16.52;28.98843931
22214;223;18.52;31.87861272
22215;223;20.41;34.60982659
22216;223;22.31;37.35549133
22217;223;24.3;40.23121387
22218;223;26.15;42.90462428
22219;223;27.88;45.41916168
22220;223;29.6;47.99401198
22221;223;37.04;59.84419263
22222;223;39.1;62.76203966
22223;223;41.28;65.80213904
22224;223;43.34;68.55614973
22225;223;45.54;71.4973262
22226;223;47.79;74.50534759
22227;223;49.96;77.42424242
22228;223;52.03;80.21212121
22229;223;54.24;83.18855219
22230;223;56.45;86.16498316
22231;223;58.69;89.18181818
22232;223;60.8;92.02356902
22233;223;63.26;95.33156499
22234;223;65.15;97.83819629
22235;223;73.09;110.0847458
22236;223;75.09;112.9096045
22237;223;77.09;115.718232
22238;223;79.18;118.6049724
22239;223;81.2;121.3950276
22240;223;83.28;124.2679558
22241;223;85.3;127.0795534
22242;223;87.22;129.7592463
22243;223;89.31;132.6762038
22244;223;91.22;135.34194
22245;223;93.23;138.1472435
22246;223;95.32;141.064201
22247;223;97.22;143.7159805
22248;223;99.14;146.3513514
22249;223;100.89;148.7162162
22250;223;107.84;159.6327684
22251;223;109.58;162.0903955
22252;223;111.26;164.4632768
22253;223;112.78;166.637931
22254;223;114.39;168.9511494
22255;223;116.15;171.4798851
22256;223;117.88;173.9655172
22257;223;119.53;176.3006993
22258;223;121.05;178.4265734
22259;223;123.06;181.2377622
22260;223;124.73;183.5734266
22261;223;126.46;185.993007
22262;223;128.22;188.4545455
22263;223;129.93;190.8461538
22264;223;131.54;193.0979021
22265;223;133.25;195.5255255
22266;223;134.82;197.8828829
22267;224;7.39;15.74183976
22268;224;8.63;17.58160237
22269;224;9.85;19.39169139
22270;224;11.12;21.27596439
22271;224;12.33;23.07121662
