id;idAnalyse;temps;distance
10926;179;88,66;145,5555556
10927;179;89,48;146,7236467
10928;179;90,2;147,7492877
10929;179;97,21;160,6865672
10930;179;97,92;161,7462687
10931;179;98,68;162,880597
10932;179;99,4;163,9552239
10934;179;100,1;165
10935;179;100,95;166,328125
10936;179;101,65;167,421875
10937;179;102,42;168,625
10938;179;103,18;169,8125
10939;179;103,97;171,046875
10940;179;104,74;172,25
10941;179;105,49;173,421875
10942;179;106,24;174,59375
10943;179;107,06;175,8414726
10944;179;107,79;176,9383922
10945;179;108,5;178,0052592
10946;179;109,27;179,162284
10947;179;109,99;180,2441773
10948;179;110,73;181,3561232
10949;179;111,5;182,513148
10950;179;112,19;183,5499624
10951;179;113;184,7670924
10952;179;113,77;185,9241172
10953;179;114,54;187,081142
10954;179;115,27;188,1780616
10955;179;116,02;189,3050338
10956;179;116,71;190,3418482
10957;179;117,54;191,5890308
10958;179;118,29;192,716003
10959;179;119,08;193,9030804
10960;179;119,86;195,0856164
10961;179;120,65;196,4383562
10962;179;121,39;197,7054795
10963;179;122,24;199,1609589
10964;180;6,49;14,57335329
10965;180;7,02;15,59027778
10966;180;7,7;16,77083333
10967;180;8,31;17,82986111
10968;180;8,96;18,95833333
10969;180;9,61;20,08680556
10970;180;10,23;21,16319444
10971;180;10,85;22,23958333
10972;180;11,44;23,26388889
10973;180;12,1;24,40972222
10974;180;12,8;25,59161873
10975;180;13,42;26,61051767
10976;180;14,09;27,71158587
10977;180;14,72;28,74691865
10978;180;15,39;29,84798685
10979;180;16,01;30,86688578
10980;180;16,72;32,0336894
10981;180;17,35;33,06902219
10982;180;18,07;34,25225965
10983;180;18,7;35,28759244
10984;180;19,45;36,52013147
10985;180;20,02;37,45686113
10986;180;20,74;38,6400986
10987;180;21,37;39,67543139
10988;180;22,08;40,842235
10989;180;22,78;41,99260477
10990;180;23,45;43,09367297
10991;180;24,19;44,30977814
10992;180;24,84;45,34638554
10993;180;25,62;46,52108434
10994;180;26,32;47,5753012
10995;180;32,4;59,67987805
10996;180;33,1;60,74695122
10997;180;33,87;61,92073171
10998;180;34,5;62,88109756
10999;180;35,24;64,00914634
11000;180;35,96;65,11164274
11001;180;36,63;66,18022329
11002;180;37,36;67,34449761
11003;180;38,05;68,44497608
11004;180;38,76;69,57735247
11005;180;39,46;70,6937799
11006;180;40,19;71,85805423
11007;180;40,88;72,9585327
11008;180;41,63;74,15470494
11009;180;42,38;75,33872209
11010;180;43;76,29330254
11011;180;43,79;77,50962279
11012;180;44,5;78,60277136
11013;180;45,23;79,72671286
11014;180;45,99;80,89684373
11015;180;46,77;82,09776751
11016;180;47,54;83,28329484
11017;180;48,28;84,42263279
11018;180;49;85,53117783
11019;180;49,78;86,73210162
11020;180;50,51;87,85604311
11021;180;51,28;89,04157044
11022;180;52,01;90,16551193
11023;180;52,82;91,4126251
11024;180;53,5;92,4595843
11025;180;54,4;93,84526559
11026;180;55,18;95,04273504
11027;180;56;96,21082621
11028;180;56,66;97,15099715
11029;180;57,31;98,07692308
11030;180;62,6;108,6611195
11031;180;63,26;109,6596067
11032;180;64,06;110,8698941
11033;180;64,78;111,9591528
11034;180;65,56;113,1391831
11035;180;66,3;114,2586989
11036;180;67,06;115,4251969
11037;180;67,78;116,5590551
11038;180;68,53;117,7401575
11039;180;69,24;118,8582677
11040;180;70,04;120,1181102
11041;180;70,8;121,3149606
11042;180;71,57;122,5275591
11043;180;72,36;123,7716535
11044;180;73,08;124,9055118
11045;180;73,73;125,9190031
11046;180;74,53;127,165109
11047;180;75,28;128,3333333
11048;180;76,05;129,5327103
11049;180;76,76;130,6386293
11050;180;77,52;131,8224299
11051;180;78,27;132,9906542
11052;180;79,08;134,2523364
11053;180;79,74;135,2803738
11054;180;80,48;136,4330218
11055;180;81,21;137,5700935
11056;180;82,02;138,8317757
11057;180;82,73;139,9376947
11058;180;83,6;141,2928349
11059;180;84,31;142,3987539
11060;180;85,13;143,6760125
11061;180;85,86;144,8130841
11062;180;86,61;145,9156977
11063;180;87,32;146,9476744
11064;180;87,98;147,9069767
11065;180;93,15;158,2763975
11066;180;93,88;159,4099379
11067;180;94,58;160,4968944
11068;180;95,31;161,6304348
11069;180;96,03;162,7484472
11070;180;96,75;163,8664596
11072;180;97,41;164,8913043
11073;180;98,07;165,9800664
11074;180;98,77;167,1428571
11075;180;99,45;168,2724252
11076;180;100,16;169,4518272
11077;180;100,87;170,6312292
11078;180;101,56;171,7774086
11079;180;102,19;172,8239203
11080;180;102,95;174,0863787
11081;180;103,56;175,096231
11082;180;104,24;176,1868484
11083;180;104,92;177,2774659
11084;180;105,62;178,4001604
11085;180;106,32;179,5228549
11086;180;106,96;180,5493184
11087;180;107,66;181,6720128
11088;180;108,35;182,7786688
11089;180;109;183,8211708
11090;180;109,65;184,8636728
11091;180;110,33;185,9542903
11092;180;111,09;187,1732157
11093;180;111,74;188,2157177
11094;180;112,36;189,2101043
11095;180;113,04;190,3007217
11096;180;113,74;191,4234162
11097;180;114,39;192,4659182
11098;180;115,07;193,5565357
11100;180;115,78;194,6952686
11101;180;116,5;195,9265734
11102;180;117,14;197,0454545
11103;180;117,88;198,3391608
11104;180;118,5;199,4230769
11105;181;7,08;15,59900166
11106;181;7,69;16,61397671
11107;181;8,42;17,82861897
11108;181;9,14;19,0266223
11109;181;9,84;20,19134775
11110;181;10,6;21,45590682
11111;181;11,34;22,68718802
11112;181;12,11;23,96838602
11113;181;12,88;25,23041475
11114;181;13,66;26,42857143
11115;181;14,46;27,65745008
11116;181;15,21;28,80952381
11117;181;16,08;30,14592934
11118;181;16,82;31,28264209
11119;181;17,64;32,5422427
11120;181;18,44;33,77112135
11121;181;19,24;35
11122;181;20,03;36,21351767
11123;181;20,86;37,48847926
11124;181;21,67;38,73271889
11125;181;22,53;40,05376344
11126;181;23,4;41,39016897
11127;181;24,21;42,6344086
11128;181;25,02;43,87864823
11129;181;25,91;45,23255814
11130;181;26,72;46,40988372
11131;181;27,58;47,65988372
11132;181;33,63;58,90977444
11133;181;34,31;59,93233083
11134;181;35,12;61,15037594
11135;181;35,88;62,29323308
11136;181;36,65;63,45112782
11137;181;37,4;64,57894737
11138;181;38,22;65,82568807
11139;181;38,95;66,94189602
11140;181;39,7;68,08868502
11141;181;40,47;69,26605505
11142;181;41,34;70,59633028
11143;181;42,19;71,89602446
11144;181;43,05;73,21100917
11145;181;43,88;74,48012232
11146;181;44,72;75,72727273
11147;181;45,58;76,97818182
11148;181;46,41;78,18545455
11149;181;47,18;79,30545455
11150;181;47,94;80,41090909
11151;181;48,78;81,63272727
11152;181;49,6;82,82545455
11153;181;50,47;84,09090909
11154;181;51,37;85,4
11155;181;52,18;86,57818182
11156;181;53,11;87,93090909
11157;181;53,89;89,06545455
11158;181;54,7;90,24363636
11159;181;55,53;91,45090909
11160;181;56,39;92,70181818
11161;181;57,23;93,92363636
11162;181;58,16;95,27377522
11163;181;59,04;96,54178674
11164;181;59,91;97,79538905
11165;181;65,79;108,3729569
11166;181;66,49;109,4130758
11167;181;67,25;110,5423477
11168;181;67,98;111,6270431
11169;181;68,77;112,8008915
11170;181;69,54;113,9450223
11172;181;70,25;115
11173;181;71,04;116,2286159
11174;181;71,74;117,3172628
11175;181;72,54;118,5614308
11176;181;73,26;119,681182
11177;181;74,02;120,8631415
11178;181;74,77;122,029549
11179;181;75,53;123,2115086
11180;181;76,35;124,4867807
11181;181;77,08;125,592154
11182;181;77,85;126,7320503
11183;181;78,6;127,842339
11184;181;79,35;128,9526277
11185;181;80,14;130,1221318
11186;181;80,89;131,2324204
11187;181;81,79;132,5647668
11188;181;82,56;133,7046632
11189;181;83,39;134,9333827
11190;181;84,12;136,0140637
11191;181;84,96;137,257587
11192;181;85,63;138,2494449
11193;181;86,42;139,4189489
11194;181;87,2;140,5736491
11195;181;88,05;141,8319763
11196;181;88,8;142,942265
11197;181;89,68;144,2450037
11198;181;90,58;145,5701754
11199;181;91,43;146,8128655
11200;181;92,24;147,997076
11201;181;97,84;158,1259259
11202;181;98,5;159,1037037
11203;181;99,37;160,3925926
11204;181;100,09;161,4592593
11205;181;100,92;162,6888889
11206;181;101,65;163,7703704
11208;181;102,4;164,8814815
11209;181;103,14;165,9969789
11210;181;103,87;167,0996979
11211;181;104,65;168,2779456
11212;181;105,35;169,3353474
11213;181;106,14;170,5287009
11214;181;106,88;171,6465257
11215;181;107,62;172,7643505
11216;181;108,38;173,9123867
11217;181;109,26;175,2429765
11218;181;110,02;176,3971147
11219;181;110,75;177,5056948
11220;181;111,51;178,659833
11221;181;112,22;179,738041
11222;181;112,96;180,8618071
11223;181;113,72;182,0159453
11224;181;114,46;183,1397115
11225;181;115,22;184,2938497
11226;181;115,96;185,4176158
11227;181;116,66;186,4806378
11228;181;117,41;187,61959
11229;181;118,15;188,7433561
11230;181;118,9;189,8823083
11231;181;119,67;191,0516325
11232;181;120,39;192,1450266
11233;181;121,13;193,2687927
11234;181;121,94;194,498861
11235;181;122,65;195,6109325
11236;181;123,49;196,9614148
11237;181;124,24;198,1672026
11238;181;125,08;199,5176849
11239;92;6,85;13,12260536
11240;92;7,54;14,44444444
11241;92;8,24;15,63174114
11242;92;8,91;16,66409861
11243;92;9,58;17,69645609
11244;92;10,25;18,72881356
11245;92;10,93;19,77657935
11246;92;11,67;20,91679507
11247;92;12,35;21,96456086
11248;92;13,06;23,05855162
11249;92;13,76;24,13713405
11250;92;14,56;25,35139092
11251;92;15,19;26,27379209
11252;92;15,92;27,34260615
11253;92;16,64;28,39677892
11254;92;17,35;29,4363104
11255;92;18,07;30,49048316
11256;92;18,9;31,7057101
11257;92;19,65;32,80380673
11258;92;20,39;33,88726208
11259;92;21,13;34,97071742
11260;92;21,86;36,03953148
11261;92;22,59;37,10834553
11262;92;23,37;38,25036603
11263;92;24,02;39,20204978
11264;92;24,75;40,27086384
11265;92;25,47;41,3250366
11266;92;26,22;42,42313324
11267;92;27;43,56515373
11268;92;27,8;44,73645681
11269;92;28,5;45,7027027
11270;92;29,28;46,75675676
11271;92;29,94;47,64864865
11272;92;30,58;48,51351351
11273;92;35,97;58,57798165
11274;92;36,69;59,52162516
11275;92;37,43;60,491481
11276;92;38,15;61,43512451
11277;92;38,99;62,53604194
11278;92;39,78;63,57142857
11279;92;40,58;64,61992136
11280;92;41,48;65,85553997
11281;92;42,1;66,72510519
11282;92;42,87;67,80504909
11283;92;43,63;68,87096774
11284;92;44,39;69,9368864
11285;92;45,2;71,07293128
11286;92;45,97;72,15287518
11287;92;46,77;73,27489481
11288;92;47,68;74,55119215
11289;92;48,42;75,57416268
11290;92;49,13;76,54477102
11291;92;49,94;77,65208476
11292;92;50,7;78,6910458
11293;92;51,48;79,75734792
11294;92;52,25;80,80997949
11295;92;53,06;81,91729323
11296;92;53,81;82,94258373
11297;92;54,57;83,98154477
11298;92;55,33;85,02050581
11299;92;56,17;86,16883117
11300;92;56,88;87,13943951
11301;92;57,68;88,23308271
11302;92;58,42;89,24470267
11303;92;59,19;90,29733424
11304;92;59,98;91,3773069
11305;92;60,7;92,36158578
11306;92;61,43;93,3595352
11307;92;62,36;94,63089542
11308;92;63,16;95,68123393
11309;92;63,94;96,68380463
11310;92;64,78;97,76349614
11311;92;65,5;98,68894602
11312;92;70,77;108,0687831
11313;92;71,53;109,0740741
11314;92;72,29;110,0793651
11315;92;73,1;111,1507937
11316;92;73,86;112,1560847
11317;92;74,62;113,1613757
11318;92;75,39;114,1798942
11319;92;76,26;115,3415301
11320;92;76,97;116,3114754
11321;92;77,76;117,3907104
11322;92;78,54;118,4562842
11323;92;79,34;119,5491803
11324;92;80,15;120,6557377
11325;92;80,93;121,7213115
11326;92;81,73;122,8142077
11327;92;82,5;123,8661202
11328;92;83,33;125
11329;92;84,1;126,0398379
11330;92;84,87;127,0796759
11331;92;85,68;128,1735314
11332;92;86,45;129,2133693
11333;92;87,17;130,1856853
11334;92;87,93;131,2120189
11335;92;88,78;132,359892
11336;92;89,55;133,3997299
11337;92;90,36;134,4935854
11338;92;91,05;135,4253883
11339;92;91,91;136,5867657
11340;92;92,62;137,5455773
11341;92;93,46;138,679946
11342;92;94,17;139,6387576
11343;92;94,96;140,7056043
11344;92;95,76;141,7859554
11345;92;96,58;142,8933153
11346;92;97,46;144,0817016
11347;92;98,3;145,1980198
11348;92;99,06;146,1386139
11349;92;99,94;147,2277228
11350;92;100,68;148,1435644
11351;92;105,71;157,2948718
11352;92;106,47;158,2692308
11353;92;107,24;159,2564103
11354;92;108,07;160,3205128
11355;92;108,8;161,2564103
11356;92;109,65;162,3461538
11357;92;110,41;163,3205128
11358;92;111,22;164,3589744
11359;92;112,12;165,5194805
11360;92;112,85;166,4675325
11361;92;113,66;167,5194805
11362;92;114,45;168,5454545
11363;92;115,27;169,6103896
11364;92;116,07;170,6493506
11365;92;116,95;171,7922078
11366;92;117,77;172,8571429
11367;92;118,57;173,8961039
11368;92;119,42;175
11369;92;120,25;176,0647851
11370;92;121,03;177,0654266
11371;92;121,86;178,1302117
11372;92;122,67;179,1693393
11373;92;123,49;180,2212957
11374;92;124,32;181,2860808
11375;92;125,08;182,2610648
11376;92;125,89;183,3001924
11377;92;126,73;184,3778063
11378;92;127,56;185,4425914
11379;92;128,43;186,5586915
11380;92;129,26;187,6234766
11381;92;130,03;188,6112893
11382;92;130,84;189,6504169
11383;92;131,66;190,7023733
11384;92;132,46;191,7286722
11385;92;133,23;192,7164849
11386;92;134,11;193,8454137
11388;92;134,84;194,7819115
11389;92;135,53;195,7692308
11390;92;136,34;196,9674556
11391;92;137,17;198,1952663
11392;92;137,95;199,3491124
11393;93;5,84;10,29377203
11394;93;6,42;11,31609871
11395;93;7,01;12,3560517
11396;93;7,67;13,51938895
11397;93;8,31;14,64747356
11398;93;9,02;15,80188679
11399;93;9,67;16,82389937
11400;93;10,37;17,9245283
11401;93;11,07;19,02515723
11402;93;11,83;20,22012579
11403;93;12,49;21,25786164
11404;93;13,2;22,37421384
11405;93;13,94;23,53773585
11406;93;14,66;24,66981132
11407;93;15,36;25,72754269
11408;93;16,06;26,76688938
11409;93;16,78;27,8359317
11410;93;17,45;28,83073497
11411;93;18,21;29,95916852
11412;93;18,96;31,07275427
11413;93;19,74;32,23088344
11414;93;20,46;33,29992576
11415;93;21,23;34,44320713
11416;93;21,97;35,54194506
11417;93;22,67;36,58129176
11418;93;23,42;37,69487751
11419;93;24,18;38,82331106
11420;93;24,92;39,922049
11421;93;25,73;41,1247216
11422;93;26,48;42,23830735
11423;93;27,3;43,45582777
11424;93;28,07;44,59910913
11425;93;28,8;45,60367454
11426;93;29,48;46,49606299
11427;93;30,25;47,50656168
11428;93;30,9;48,35958005
11429;93;35,76;57,48968363
11430;93;36,47;58,46629986
11431;93;37,18;59,44291609
11432;93;37,92;60,4607978
11433;93;38,65;61,46492435
11434;93;39,41;62,51031637
11435;93;40,26;63,67950481
11436;93;41,04;64,75240715
11437;93;41,86;65,91428571
11438;93;42,52;66,85714286
11439;93;43,37;68,07142857
11440;93;44,13;69,15714286
11441;93;44,95;70,32857143
11442;93;45,77;71,5
11443;93;46,57;72,64285714
11444;93;47,32;73,71428571
11445;93;48,22;75
11446;93;48,97;76,03519669
11447;93;49,83;77,22222222
11448;93;50,56;78,22981366
11449;93;51,45;79,45824707
11450;93;52,26;80,57625949
11451;93;53,08;81,70807453
11452;93;53,86;82,78467909
11453;93;54,7;83,94409938
11454;93;55,48;85,02070393
11455;93;56,36;86,23533471
11456;93;57,1;87,25672878
11457;93;57,89;88,34713596
11458;93;58,74;89,52035887
11459;93;59,53;90,61076605
11460;93;60,32;91,70117322
11461;93;61,09;92,76397516
11462;93;62,08;94,13043478
11463;93;62,83;95,15789474
11464;93;63,66;96,25
11465;93;64,48;97,32894737
11466;93;65,26;98,35526316
11467;93;69,88;106,6160221
11468;93;70,6;107,6104972
11469;93;71,32;108,6049724
11470;93;72,11;109,6961326
11471;93;72,86;110,7320442
11472;93;73,57;111,7127072
11473;93;74,34;112,7762431
11474;93;75,13;113,8674033
11476;93;76,7;116,0917031
11477;93;75,93;114,9723757
11478;93;77,43;117,154294
11479;93;78,22;118,3042213
11480;93;78,94;119,3522562
11481;93;79,68;120,4294032
11482;93;80,46;121,5647744
11483;93;81,29;122,7729258
11484;93;82,01;123,8209607
11485;93;82,76;124,9126638
11486;93;83,56;126,0235131
11487;93;84,34;127,1023513
11488;93;85,1;128,153527
11489;93;85,84;129,1770401
11490;93;86,6;130,2282158
11491;93;87,39;131,3208852
11492;93;88,15;132,3720609
11493;93;88,88;133,3817427
11494;93;89,64;134,4329184
11495;93;90,45;135,5532503
11496;93;91,25;136,659751
11497;93;92;137,6970954
11498;93;92,75;138,7344398
11499;93;93,56;139,8547718
11500;93;94,32;140,9059474
11501;93;95,11;141,9986169
11502;93;95,94;143,1466113
11503;93;96,73;144,2392808
11504;93;97,5;145,2910053
11505;93;98,28;146,3227513
11506;93;99,03;147,3148148
11507;93;99,86;148,4126984
11508;93;104,2;156,3788301
11509;93;104,9;157,3537604
11510;93;105,61;158,3426184
11511;93;106,29;159,2896936
11512;93;107,07;160,3760446
11513;93;107,82;161,4206128
11514;93;108,53;162,4094708
11515;93;109,23;163,3844011
11516;93;109,97;164,4150418
11517;93;110,8;165,5815603
11518;93;111,49;166,5602837
11519;93;112,17;167,5248227
11520;93;112,9;168,5602837
11521;93;113,66;169,6382979
11522;93;114,37;170,6453901
11523;93;115,07;171,6382979
11524;93;115,84;172,7304965
11525;93;116,56;173,751773
11526;93;117,32;174,8297872
11527;93;118,07;175,876217
11528;93;118,78;176,8636996
11529;93;119,51;177,8789986
11530;93;120,25;178,9082058
11531;93;121,02;179,9791377
11532;93;121,75;180,9944367
11533;93;122,41;181,9123783
11534;93;123,19;182,9972184
11535;93;123,91;183,9986092
11536;93;124,66;185,0417246
11537;93;125,39;186,0570236
11538;93;126,09;187,0305981
11539;93;126,82;188,0458971
11540;93;127,53;189,0333797
11541;93;128,23;190,0069541
11542;93;128,99;191,0639777
11543;93;129,75;192,1210014
11544;93;130,51;193,178025
11545;93;131,36;194,3602225
11546;93;132,08;195,3823529
11547;93;132,78;196,4117647
11548;93;133,63;197,6617647
11549;93;134,32;198,6764706
11550;94;6,13;11,43656716
11551;94;6,72;12,53731343
11552;94;7,49;13,9738806
11553;94;8,12;15,12618297
11554;94;8,83;16,24605678
11555;94;9,48;17,27129338
11556;94;10,11;18,26498423
11557;94;10,79;19,33753943
11558;94;11,46;20,39432177
11559;94;12,19;21,54574132
11560;94;12,85;22,58675079
11561;94;13,56;23,70662461
11562;94;14,24;24,77917981
11563;94;14,96;25,88414634
11564;94;15,62;26,8902439
11565;94;16,4;28,07926829
11566;94;17,06;29,08536585
11567;94;17,78;30,18292683
11568;94;18,47;31,2347561
11569;94;19,15;32,27134146
11570;94;19,87;33,36890244
11571;94;20,62;34,51219512
11572;94;21,29;35,53353659
11573;94;21,96;36,55487805
11574;94;22,69;37,66768293
11575;94;23,38;38,7195122
11576;94;24,13;39,86280488
11577;94;24,79;40,86890244
11578;94;25,61;42,11890244
11579;94;26,3;43,17073171
11580;94;27,16;44,48170732
11581;94;27,91;45,5758427
11582;94;28,76;46,76966292
11583;94;29,52;47,83707865
11584;94;34,92;57,88352273
11585;94;35,62;58,87784091
11586;94;36,35;59,91477273
11587;94;37,04;60,89488636
11588;94;37,8;61,97443182
11589;94;38,53;63,01136364
11590;94;39,25;64,03409091
11591;94;40,02;65,13533835
11592;94;40,81;66,32330827
11593;94;41,52;67,39097744
11594;94;42,28;68,53383459
11595;94;43,06;69,70676692
11596;94;43,81;70,83458647
11597;94;44,56;71,96240602
11598;94;45,3;73,07518797
11599;94;46,01;74,14285714
11600;94;46,86;75,40935673
11601;94;47,5;76,34502924
11602;94;48,28;77,48538012
11603;94;49,02;78,56725146
11604;94;49,71;79,57602339
11605;94;50,43;80,62865497
11606;94;51,22;81,78362573
11607;94;51,95;82,85087719
11608;94;52,67;83,90350877
11609;94;53,39;84,95614035
11610;94;54,15;86,06725146
11611;94;54,9;87,16374269
11612;94;55,66;88,2748538
11613;94;56,41;89,37134503
11614;94;57,25;90,5994152
11615;94;57,97;91,65204678
11616;94;58,82;92,89473684
11617;94;59,59;94,02046784
11618;94;60,46;95,27173913
11619;94;61,12;96,16847826
11620;94;61,98;97,33695652
11621;94;62,6;98,17934783
11622;94;67,49;106,9632768
11623;94;68,24;108,0225989
11624;94;69,03;109,1384181
