id;idAnalyse;temps;distance
23637;336;217.45;371.363636363636
23638;336;218.29;372.727272727273
23639;336;218.81;373.571428571429
23641;336;219.63;374.902597402597
23642;336;220.23;375.875202593193
23643;336;221.13;377.333873581848
23644;336;221.65;378.176661264182
23645;336;222.47;379.5056726094
23646;336;223.01;380.380875202593
23647;336;223.87;381.77471636953
23648;336;224.45;382.714748784441
23649;336;225.29;384.076175040519
23650;336;225.83;384.951377633712
23651;336;226.73;386.410048622366
23652;336;227.23;387.220421393841
23653;336;228.11;388.646677471637
23654;336;228.71;389.619124797407
23655;336;229.53;390.948136142626
23656;336;230.09;391.855753646677
23657;336;230.93;393.217179902755
23658;336;231.47;394.092382495948
23659;336;232.29;395.486891385768
23660;336;232.83;396.498127340824
23661;336;233.68;398.089887640449
23662;336;234.2;399.063670411985
23663;337;4.41;10.3359375
23664;337;4.79;11.2265625
23665;337;5.68;13.3125
23666;337;6.2;14.53125
23667;337;7.1;16.2915129151292
23668;337;7.67;17.3431734317343
23669;337;8.45;18.7822878228782
23670;337;8.98;19.760147601476
23671;337;9.88;21.4206642066421
23672;337;10.37;22.3247232472325
23673;337;11.33;24.0959409594096
23674;337;11.82;25
23675;337;12.74;26.5619694397284
23676;337;13.27;27.4617996604414
23677;337;14.11;28.8879456706282
23678;337;14.63;29.7707979626486
23679;337;15.58;31.383701188455
23680;337;16.11;32.2835314091681
23681;337;16.97;33.7436332767402
23682;337;17.48;34.6095076400679
23683;337;18.39;36.1544991511036
23684;337;18.95;37.1052631578947
23685;337;19.86;38.6502546689304
23686;337;20.35;39.4821731748727
23687;337;21.35;41.1799660441426
23688;337;21.85;42.0288624787776
23689;337;22.81;43.6587436332767
23690;337;23.42;44.6943972835314
23691;337;24.34;46.1858974358974
23692;337;25;47.2435897435897
23693;337;29.33;56.6456759026028
23694;337;30.21;58.1234256926952
23695;337;30.74;59.0134340890008
23696;337;31.67;60.5751469353484
23697;337;32.15;61.3811922753988
23698;337;33.11;62.9932829554996
23699;337;33.62;63.8497061293031
23700;337;34.55;65.4114189756507
23701;337;35.12;66.3685978169605
23702;337;36.01;67.8631402183039
23703;337;36.54;68.7531486146096
23704;337;37.48;70.3316540722082
23705;337;38.07;71.3224181360201
23706;337;39.12;73.0856423173803
23707;337;39.72;74.0931989924433
23708;337;40.65;75.6478405315615
23709;337;41.26;76.6611295681063
23710;337;42.12;78.0897009966777
23711;337;42.7;79.0531561461794
23712;337;43.69;80.6976744186046
23713;337;44.26;81.6445182724252
23714;337;45.17;83.156146179402
23715;337;45.71;84.0531561461794
23716;337;46.71;85.7142857142857
23717;337;47.26;86.6279069767442
23718;337;48.24;88.2558139534884
23719;337;48.82;89.21926910299
23720;337;49.75;90.7641196013289
23721;337;50.48;91.9767441860465
23722;337;51.48;93.6378737541528
23723;337;52.12;94.7009966777409
23724;337;53.1;96.2578616352201
23725;337;53.84;97.4213836477987
23726;337;57.76;105.99173553719
23727;337;58.72;107.578512396694
23728;337;59.22;108.404958677686
23729;337;60.13;109.909090909091
23730;337;60.71;110.867768595041
23731;337;61.67;112.454545454545
23732;337;62.2;113.330578512397
23733;337;63.2;114.98347107438
23734;337;63.78;115.942148760331
23735;337;64.78;117.595041322314
23736;337;65.3;118.454545454545
23737;337;66.28;120.074380165289
23738;337;66.87;121.049586776859
23739;337;67.85;122.669421487603
23740;337;68.48;123.710743801653
23741;337;69.5;125.38338658147
23742;337;70.07;126.29392971246
23743;337;70.95;127.699680511182
23744;337;71.59;128.722044728434
23745;337;72.55;130.255591054313
23746;337;73.16;131.230031948882
23747;337;74.11;132.747603833866
23748;337;74.7;133.690095846645
23749;337;75.59;135.111821086262
23750;337;76.27;136.198083067093
23751;337;77.25;137.76357827476
23752;337;77.91;138.817891373802
23753;337;78.87;140.351437699681
23754;337;79.47;141.309904153355
23755;337;80.47;142.907348242812
23756;337;81.12;143.945686900958
23757;337;82.08;145.44776119403
23758;337;82.82;146.55223880597
23759;337;83.8;148.014925373134
23760;337;87.34;155.633631194151
23761;337;88.27;157.144597887896
23762;337;88.73;157.89195775792
23763;337;89.74;159.532900081235
23764;337;90.31;160.458976441917
23765;337;91.26;162.002437043054
23766;337;91.81;162.896019496344
23767;337;92.84;164.569455727051
23768;337;93.44;165.544272948822
23769;337;94.3;166.941510966694
23770;337;94.95;167.997562956946
23771;337;95.87;169.492282696994
23772;337;96.56;170.613322502031
23773;337;97.47;172.091795288383
23774;337;98.1;173.115353371243
23775;337;99;174.577579203899
23776;337;99.68;175.680713128039
23777;337;100.55;177.090761750405
23778;337;101.19;178.128038897893
23779;337;102.1;179.602917341977
23780;337;102.7;180.575364667747
23781;337;103.66;182.131280388979
23782;337;104.28;183.136142625608
23783;337;105.15;184.546191247974
23784;337;105.83;185.64829821718
23785;337;106.77;187.171799027553
23786;337;107.34;188.095623987034
23787;337;108.32;189.683954619125
23788;337;108.9;190.623987034036
23789;337;109.89;192.228525121556
23790;337;110.54;193.282009724473
23791;337;111.42;194.708265802269
23792;337;112.08;195.691642651297
23793;337;112.98;196.988472622478
23794;337;113.68;197.99711815562
23795;337;117.32;205.933333333333
23796;337;118.22;207.433333333333
23797;337;118.7;208.233333333333
23798;337;119.67;209.85
23799;337;120.17;210.683333333333
23800;337;121.21;212.416666666667
23801;337;121.74;213.3
23802;337;122.63;214.783333333333
23803;337;123.21;215.75
23804;337;124.16;217.333333333333
23805;337;124.72;218.266666666667
23806;337;125.66;219.833333333333
23807;337;126.23;220.783333333333
23808;337;127.2;222.4
23809;337;127.82;223.433333333333
23810;337;128.71;224.916666666667
23811;337;129.35;225.951612903226
23812;337;130.21;227.338709677419
23813;337;130.75;228.209677419355
23814;337;131.72;229.774193548387
23815;337;132.3;230.709677419355
23816;337;133.2;232.161290322581
23817;337;133.74;233.032258064516
23818;337;134.68;234.548387096774
23819;337;135.22;235.41935483871
23820;337;136.16;236.935483870968
23821;337;136.79;237.951612903226
23822;337;137.71;239.435483870968
23823;337;138.29;240.370967741935
23824;337;139.22;241.870967741935
23825;337;139.87;242.91935483871
23826;337;140.8;244.41935483871
23827;337;141.47;245.454545454545
23828;337;142.31;246.686217008798
23829;337;143.08;247.815249266862
23830;337;146.67;255.478547854785
23831;337;147.52;256.881188118812
23832;337;148.05;257.755775577558
23833;337;148.92;259.191419141914
23834;337;149.47;260.09900990099
23835;337;150.37;261.584158415842
23836;337;150.97;262.574257425743
23837;337;151.8;263.943894389439
23838;337;152.42;264.96699669967
23839;337;153.34;266.485148514852
23840;337;153.92;267.442244224422
23841;337;154.81;268.910891089109
23842;337;155.45;269.96699669967
23843;337;156.24;271.270627062706
23844;337;156.86;272.293729372937
23845;337;157.74;273.745874587459
23846;337;158.32;274.70297029703
23847;337;159.24;276.210139002453
23849;337;159.84;277.191332788226
23850;337;160.7;278.597710547833
23851;337;161.22;279.448078495503
23852;337;162.12;280.919869174162
23853;337;162.72;281.901062959935
23854;337;163.59;283.323793949305
23855;337;164.2;284.321340964841
23856;337;165.09;285.776778413737
23857;337;165.71;286.790678659035
23858;337;166.58;288.213409648406
23859;337;167.23;289.276369582993
23860;337;168.11;290.715453802126
23861;337;168.78;291.811120196239
23862;337;169.7;293.315617334424
23863;337;170.33;294.345870809485
23864;337;171.22;295.718475073314
23865;337;171.94;296.774193548387
23866;337;172.86;298.123167155425
23867;337;176.2;305.515463917526
23868;337;177.02;306.92439862543
23869;337;177.5;307.749140893471
23870;337;178.34;309.192439862543
23871;337;178.87;310.103092783505
23872;337;179.73;311.580756013746
23873;337;180.3;312.560137457045
23874;337;181.23;314.158075601375
23875;337;181.73;315.017182130584
23876;337;182.62;316.546391752577
23877;337;183.23;317.594501718213
23878;337;184.06;319.020618556701
23879;337;184.62;319.982817869416
23880;337;185.47;321.443298969072
23881;337;186.09;322.508591065292
23882;337;186.96;324.003436426117
23883;337;187.54;325
23884;337;188.46;326.493506493507
23885;337;189.02;327.402597402597
23886;337;189.85;328.75
23887;337;190.45;329.724025974026
23888;337;191.33;331.152597402597
23889;337;191.93;332.126623376623
23890;337;192.79;333.522727272727
23891;337;193.38;334.480519480519
23892;337;194.25;335.892857142857
23893;337;194.82;336.818181818182
23894;337;195.75;338.327922077922
23895;337;196.32;339.253246753247
23896;337;197.25;340.762987012987
23897;337;197.83;341.704545454545
23898;337;198.71;343.133116883117
23899;337;199.33;344.13961038961
23900;337;200.18;345.48048048048
23901;337;200.8;346.411411411411
23902;337;201.78;347.882882882883
23903;337;205.21;355.43956043956
23904;337;206.06;356.876584953508
23905;337;206.55;357.704987320372
23906;337;207.29;358.956043956044
23907;337;207.88;359.953508030431
23908;337;208.68;361.306001690617
23909;337;209.24;362.252747252747
23910;337;210.03;363.588334742181
23911;337;210.6;364.551986475063
23912;337;211.35;365.819949281488
23913;337;211.94;366.817413355875
23914;337;212.75;368.186813186813
23915;337;213.31;369.133558748943
23916;337;214.1;370.469146238377
23917;337;214.74;371.551141166526
23918;337;215.54;372.903634826712
23919;337;216.14;373.918005071851
23920;337;216.98;375.334168755221
23921;337;217.47;376.152882205514
23922;337;218.26;377.472848788638
23923;337;218.82;378.408521303258
23924;337;219.61;379.728487886383
23925;337;220.21;380.730994152047
23926;337;221.01;382.067669172932
23927;337;221.61;383.070175438596
23928;337;222.45;384.473684210526
23929;337;223.04;385.459482038429
23930;337;223.78;386.695906432749
23931;337;224.4;387.731829573935
23932;337;225.23;389.118629908104
23933;337;225.82;390.104427736007
23934;337;226.57;391.357560568087
23935;337;227.21;392.426900584795
23936;337;228.02;393.780284043442
23938;337;228.58;394.715956558062
23939;337;229.42;396.278625954198
23940;337;230;397.385496183206
23941;337;230.89;399.083969465649
23942;339;5.36;13.5810810810811
23943;339;6.3;15.6810035842294
23944;339;6.98;16.8996415770609
23945;339;7.87;18.494623655914
23946;339;8.67;19.9283154121864
23947;339;9.59;21.5770609318996
23948;339;10.43;23.0824372759857
23949;339;11.34;24.7132616487455
23950;339;12.2;26.1925042589438
23951;339;13.14;27.793867120954
23952;339;13.91;29.1056218057922
23953;339;14.8;30.6218057921635
23954;339;15.67;32.1039182282794
23955;339;16.61;33.7052810902896
23956;339;17.45;35.1362862010221
23957;339;18.35;36.6695059625213
23958;339;19.21;38.1345826235094
23959;339;20.14;39.7189097103918
23960;339;20.95;41.0988074957411
23961;339;21.87;42.6660988074957
23962;339;22.76;44.1822827938671
23963;339;23.62;45.6312292358804
23964;339;24.4;46.9269102990033
23965;339;25.24;48.3222591362126
23966;339;32.14;62.3950910530483
23967;339;33.03;63.8044338875693
23968;339;33.76;64.9604117181314
23969;339;34.72;66.4806017418844
23970;339;35.49;67.6999208234363
23971;339;36.46;69.2359461599367
23972;339;37.24;70.4711005542359
23973;339;38.25;72.0704671417261
23974;339;39.16;73.5114806017419
23976;339;40.06;74.9366587490103
23977;339;40.82;76.1707317073171
23978;339;41.81;77.780487804878
23979;339;42.61;79.0813008130081
23980;339;43.58;80.6585365853659
23981;339;44.33;81.8780487804878
23982;339;45.3;83.4552845528455
23983;339;46.13;84.8048780487805
23984;339;47.12;86.4146341463415
23985;339;47.97;87.7967479674797
23986;339;48.84;89.2113821138211
23987;339;49.69;90.5934959349593
23988;339;50.67;92.1869918699187
23989;339;51.48;93.5040650406504
23990;339;52.4;95
23991;339;53.26;96.3870967741936
23992;339;54.16;97.8387096774193
23993;339;61.84;113.058017727639
23994;339;62.7;114.443996776793
23995;339;63.5;115.733279613215
23996;339;64.4;117.18372280419
23997;339;65.26;118.569701853344
23998;339;66.21;120.100725221595
23999;339;67.02;121.406124093473
24000;339;67.87;122.775987107172
24001;339;68.78;124.242546333602
24002;339;69.76;125.811455847255
24003;339;70.51;127.00477326969
24004;339;71.44;128.484486873508
24005;339;72.35;129.932378679395
24006;339;73.17;131.23707239459
24007;339;73.97;132.509944311854
24008;339;74.92;134.021479713604
24009;339;75.73;135.310262529833
24010;339;76.71;136.869530628481
24011;339;77.51;138.142402545744
24012;339;78.42;139.590294351631
24013;339;79.21;140.847255369928
24014;339;80.1;142.263325377884
24015;339;81.05;143.774860779634
24016;339;81.89;145.11217948718
24017;339;82.76;146.50641025641
24018;339;83.67;147.964743589744
24019;339;91.25;162.947530864198
24020;339;92.11;164.274691358025
24021;339;92.94;165.555555555556
24022;339;93.83;166.929012345679
24023;339;94.69;168.256172839506
24024;339;95.73;169.861111111111
24025;339;96.46;170.987654320988
24026;339;97.52;172.623456790123
24027;339;98.4;173.981481481481
24028;339;99.36;175.473933649289
24029;339;100.03;176.532385466035
24030;339;101.05;178.143759873618
24031;339;101.84;179.391785150079
24032;339;102.79;180.892575039494
24033;339;103.57;182.124802527646
24034;339;104.57;183.70458135861
24035;339;105.34;184.921011058452
24036;339;106.32;186.469194312796
24037;339;107.2;187.859399684044
24038;339;108.04;189.186413902054
24039;339;108.89;190.529225908373
24040;339;109.94;192.187993680885
24041;339;110.8;193.546603475513
24042;339;111.68;194.936808846761
24043;339;112.54;196.314102564103
24044;339;113.5;197.852564102564
24045;339;121.09;212.876386687797
24046;339;121.94;214.223454833597
24047;339;122.73;215.475435816165
24048;339;123.58;216.822503961965
24049;339;124.49;218.264659270998
24050;339;125.41;219.722662440571
24051;339;126.18;220.94294770206
24052;339;127.23;222.606973058637
24053;339;128.06;223.92234548336
24054;339;128.98;225.382165605096
24055;339;129.73;226.576433121019
24056;339;130.63;228.009554140127
24057;339;131.47;229.347133757962
24058;339;132.34;230.732484076433
24059;339;133.17;232.054140127389
24060;339;134.08;233.503184713376
24061;339;134.93;234.856687898089
24062;339;135.81;236.257961783439
24063;339;136.7;237.675159235669
24064;339;137.56;239.044585987261
24065;339;138.38;240.350318471338
24066;339;139.28;241.783439490446
24067;339;140.12;243.12101910828
24068;339;141.02;244.554140127389
24069;339;141.84;245.84375
24070;339;142.72;247.21875
24071;339;143.28;248.09375
24072;339;150.51;262.407407407407
24073;339;151.4;263.810086682427
24074;339;152.14;264.976359338061
24075;339;153.07;266.442080378251
24076;339;153.82;267.624113475177
24077;339;154.72;269.042553191489
24078;339;155.58;270.397951142632
24079;339;156.54;271.910953506698
24080;339;157.38;273.234830575256
24081;339;158.27;274.637509850276
24082;339;159.13;276.005586592179
24083;339;160.01;277.410215482841
24084;339;160.78;278.639265762171
24085;339;161.64;280.011971268954
24086;339;162.38;281.193136472466
24087;339;163.31;282.677573822825
24088;339;164.14;284.002394253791
24089;339;165.15;285.614525139665
24090;339;165.88;286.779728651237
24091;339;166.83;288.296089385475
24092;339;167.6;289.525139664804
24093;339;168.51;290.977653631285
24094;339;169.36;292.334397446129
24095;339;170.28;293.802873104549
24096;339;172.02;296.591639871383
24097;339;172.7;297.684887459807
24098;339;179.32;311.183574879227
24099;339;180.15;312.520128824477
24100;339;180.88;313.695652173913
24101;339;181.73;315.064412238325
24102;339;182.54;316.368760064412
24103;339;183.37;317.705314009662
24104;339;184.16;318.977455716586
24105;339;185.07;320.442834138486
24106;339;185.85;321.698872785829
24107;339;186.75;323.148148148148
24108;339;187.56;324.452495974235
24109;339;188.5;325.942655145326
24110;339;189.22;327.073841319717
24111;339;190.13;328.503534956795
24112;339;190.85;329.634721131186
24113;339;191.84;331.190102120974
24114;339;192.49;332.211311861744
24115;339;193.46;333.735271013354
24116;339;194.15;334.819324430479
24117;339;195.16;336.406127258445
24118;339;195.86;337.505891594658
24119;339;196.76;338.919874312647
24120;339;197.52;340.113904163394
24121;339;198.37;341.449332285939
24122;339;199.16;342.690494893951
24123;339;200.1;344.167321288295
24124;339;200.69;345.098684210526
24125;339;201.6;346.595394736842
24126;339;202.22;347.615131578947
24127;339;208.83;361.65
24128;339;209.56;362.866666666667
24129;339;210.15;363.85
24130;339;210.81;364.95
24131;339;211.36;365.866666666667
24132;339;212.07;367.05
24133;339;212.64;368
24134;339;213.32;369.133333333333
24135;339;213.89;370.083333333333
24136;339;214.57;371.216666666667
24137;339;215.11;372.116666666667
24138;339;215.85;373.35
24139;339;216.46;374.366666666667
24140;339;217.16;375.553633217993
24141;339;217.68;376.453287197232
24142;339;218.36;377.629757785467
24143;339;218.98;378.702422145329
24144;339;219.64;379.844290657439
24145;339;220.25;380.899653979239
24146;339;220.88;381.989619377163
24147;339;221.52;383.096885813149
24148;339;222.21;384.290657439446
24149;339;222.76;385.242214532872
24150;339;223.48;386.487889273356
24151;339;224.04;387.456747404844
24152;339;224.74;388.667820069204
24153;339;225.32;389.671280276817
24154;339;226.02;390.882352941176
24155;339;226.6;391.885813148789
24156;339;227.3;393.096885813149
24157;339;227.86;394.065743944637
24158;339;228.56;395.306513409962
24159;339;229.12;396.379310344828
24160;339;229.82;397.72030651341
24161;339;230.5;399.022988505747
24162;340;5.4;14.0138408304498
24163;340;5.96;15.3208556149733
24164;340;6.78;16.7825311942959
24165;340;7.33;17.7629233511586
24166;340;8.19;19.2959001782531
24167;340;8.77;20.3297682709447
24168;340;9.67;21.9340463458111
24169;340;10.3;23.0570409982175
24170;340;11.2;24.6613190730838
24171;340;11.78;25.6683804627249
24172;340;12.72;27.2793487574979
24173;340;13.23;28.1533847472151
24174;340;14.08;29.6101113967438
24175;340;14.65;30.5869751499572
24176;340;15.58;32.1808054841474
24177;340;16.19;33.2262210796915
24178;340;17.12;34.8200514138817
24179;340;17.79;35.968294772922
24180;340;18.71;37.5449871465296
24181;340;19.3;38.5561268209083
24182;340;20.11;39.9443016281063
24183;340;20.89;41.2810625535561
24184;340;21.9;43.0119965724079
24185;340;22.48;44.0059982862039
24186;340;23.4;45.5329153605016
24187;340;24.02;46.5047021943574
24188;340;24.84;47.7899686520376
24189;340;28.99;57.123745819398
24190;340;29.81;58.494983277592
24191;340;30.57;59.7658862876254
24192;340;31.36;61.0869565217391
24193;340;32.14;62.3913043478261
24194;340;32.96;63.7625418060201
24195;340;33.63;64.8829431438127
24196;340;34.49;66.3210702341137
24197;340;35.23;67.5585284280936
24198;340;36.15;69.0969899665552
24199;340;36.89;70.3344481605351
24200;340;37.79;71.8394648829431
24201;340;38.61;73.2107023411371
24202;340;39.48;74.6655518394649
24203;340;40.32;76.06135986733
24204;340;41.17;77.4709784411277
24205;340;41.87;78.6318407960199
24206;340;42.69;79.9917081260365
24207;340;43.47;81.2852404643449
24208;340;44.28;82.6285240464345
24209;340;45.11;84.0049751243781
24210;340;46.09;85.6301824212272
24211;340;46.73;86.6915422885572
24212;340;47.67;88.2504145936982
24213;340;48.44;89.5273631840796
24214;340;49.21;90.804311774461
24215;340;50.09;92.2636815920398
24216;340;50.96;93.7064676616915
24217;340;51.74;95
24218;340;52.6;96.3230769230769
24219;340;53.48;97.6769230769231
24220;340;58.18;107.903752039152
24221;340;59.04;109.306688417618
24222;340;59.66;110.31810766721
24223;340;60.67;111.965742251224
24224;340;61.38;113.123980424144
24225;340;62.31;114.641109298532
24226;340;62.97;115.717781402936
24227;340;63.89;117.218597063622
24228;340;64.67;118.491027732463
24229;340;65.53;119.89396411093
24230;340;66.36;121.247960848287
24231;340;67.32;122.814029363785
24232;340;68.14;124.151712887439
24233;340;69;125.542264752791
24234;340;69.7;126.658692185008
24235;340;70.58;128.062200956938
24236;340;71.27;129.162679425837
24237;340;72.16;130.582137161085
24238;340;72.83;131.650717703349
24239;340;73.78;133.165869218501
24240;340;74.53;134.362041467305
24241;340;75.47;135.861244019139
24242;340;76.28;137.153110047847
24243;340;77.19;138.604465709729
24244;340;77.97;139.848484848485
24245;340;78.87;141.283891547049
24246;340;79.64;142.511961722488
24247;340;80.58;144.011164274322
24248;340;81.44;145.355029585799
24249;340;82.28;146.597633136095
24250;340;83.08;147.781065088757
24251;340;87.88;158.067092651757
24252;340;88.66;159.313099041534
24253;340;89.4;160.495207667732
24254;340;90.24;161.837060702875
24255;340;91.04;163.115015974441
24256;340;91.92;164.520766773163
24257;340;92.65;165.686900958466
24258;340;93.55;167.124600638978
24259;340;94.28;168.290734824281
24260;340;95.19;169.744408945687
24261;340;96.02;171.070287539936
24262;340;96.81;172.332268370607
24263;340;97.64;173.658146964856
24264;340;98.48;175
24265;340;99.36;176.404628890662
24266;340;100.14;177.649640861931
24267;340;100.94;178.926576217079
24268;340;101.8;180.299281723863
24269;340;102.57;181.528332003192
24270;340;103.44;182.916999201915
24271;340;104.28;184.25778132482
24272;340;105.01;185.422984836393
24273;340;105.96;186.93934557063
24274;340;106.72;188.152434158021
24275;340;107.64;189.620909816441
24276;340;108.46;190.929768555467
24277;340;109.37;192.382282521947
24278;340;110.14;193.611332801277
24279;340;110.96;194.920191540303
24280;340;111.82;196.238532110092
24281;340;112.7;197.584097859327
24282;340;117.43;207.91935483871
24283;340;118.33;209.370967741935
24284;340;118.95;210.370967741935
24285;340;119.88;211.870967741935
24286;340;120.53;212.91935483871
24287;340;121.46;214.41935483871
24288;340;122.11;215.467741935484
24289;340;123.11;217.08064516129
24290;340;123.73;218.08064516129
24291;340;124.65;219.564516129032
24292;340;125.32;220.645161290323
24293;340;126.21;222.08064516129
24294;340;127.04;223.41935483871
24295;340;127.94;224.870967741935
24296;340;128.82;226.25786163522
24297;340;129.68;227.610062893082
24298;340;130.5;228.899371069182
24299;340;131.36;230.251572327044
24300;340;132.22;231.603773584906
24301;340;133.06;232.924528301887
24302;340;133.92;234.276729559748
24303;340;134.78;235.62893081761
24304;340;135.62;236.949685534591
24305;340;136.46;238.270440251572
24306;340;137.3;239.591194968553
24307;340;138.16;240.943396226415
24308;340;138.85;242.028301886792
24309;340;139.67;243.317610062893
24310;340;140.56;244.716981132075
24311;340;141.46;246.049562682216
24312;340;142.44;247.478134110787
24313;340;147;257.142298670837
24314;340;147.78;258.362001563722
24315;340;148.54;259.550430023456
24316;340;149.35;260.817044566067
24317;340;150.23;262.193119624707
24318;340;150.95;263.318999218139
24319;340;151.82;264.679437060203
24320;340;152.64;265.96168881939
24321;340;153.45;267.228303362002
24322;340;154.28;268.526192337764
24323;340;155.13;269.855355746677
24324;340;155.91;271.075058639562
24325;340;156.71;272.326035965598
24326;340;157.56;273.655199374511
24327;340;158.42;275
24328;340;159.24;276.308858739026
24329;340;160.03;277.569832402235
24330;340;160.83;278.846767757382
24331;340;161.61;280.091779728651
24332;340;162.5;281.512370311253
24333;340;163.34;282.853152434158
24334;340;164.22;284.25778132482
24335;340;164.98;285.470869912211
24336;340;165.8;286.779728651237
24337;340;166.6;288.056664006385
24338;340;167.44;289.39744612929
24339;340;168.28;290.738228252195
24340;340;169.15;292.126895450918
24341;340;169.92;293.355945730247
24342;340;170.78;294.728651237031
24343;340;171.7;296.086956521739
24344;340;172.64;297.449275362319
24345;340;178.23;309.154987633965
24346;340;179;310.424567188788
24347;340;179.59;311.397361912613
24348;340;180.47;312.848309975268
24349;340;181.03;313.771640560594
24350;340;181.93;315.255564715581
24351;340;182.43;316.079967023908
24352;340;183.33;317.563891178895
24353;340;183.91;318.520197856554
24354;340;184.86;320.086562242374
24355;340;185.41;320.993404781533
24356;340;186.3;322.460840890355
24357;340;186.92;323.483099752679
24358;340;187.84;325
24359;340;188.43;325.935023771791
24360;340;189.23;327.202852614897
24362;340;190.02;328.454833597464
24363;340;190.94;329.912836767036
24364;340;191.52;330.832012678288
24365;340;192.38;332.194928684628
24366;340;193;333.177496038035
24367;340;193.88;334.572107765452
24368;340;194.5;335.554675118859
24369;340;195.44;337.044374009509
24370;340;196.02;337.963549920761
24371;340;196.88;339.3264659271
24372;340;197.54;340.372424722662
24373;340;198.44;341.798732171157
24374;340;199.06;342.781299524564
24375;340;199.92;344.144215530903
24376;340;200.54;345.119047619048
24377;340;201.45;346.473214285714
24378;340;202.18;347.559523809524
24379;340;207.41;358.803169307756
24380;340;208.06;359.88740617181
24381;340;208.78;361.088407005838
24382;340;209.38;362.089241034195
24383;340;210.23;363.507089241034
24384;340;210.74;364.357798165138
24385;340;211.62;365.825688073394
24386;340;212.13;366.676396997498
24387;340;212.98;368.094245204337
24388;340;213.46;368.894912427023
24389;340;214.35;370.379482902419
24390;340;214.87;371.246872393661
24391;340;215.7;372.631359466222
24392;340;216.34;373.698915763136
24393;340;217.12;375
24394;340;217.71;376.018998272884
24395;340;218.54;377.452504317789
24396;340;219;378.246977547496
24397;340;219.89;379.784110535406
24398;340;220.43;380.716753022453
24399;340;221.35;382.305699481865
24400;340;221.88;383.221070811744
24401;340;222.66;384.568221070812
24402;340;223.24;385.569948186529
24403;340;224.04;386.951640759931
24404;340;224.62;387.953367875648
24405;340;225.43;389.352331606218
24406;340;226.05;390.423143350605
24407;340;226.83;391.770293609672
24408;340;227.39;392.737478411054
24409;340;228.23;394.188255613126
24410;340;228.81;395.198555956679
24411;340;229.65;396.714801444043
24412;340;230.18;397.671480144404
24413;340;231;399.151624548736
24414;341;5.16;12.1316614420063
24415;341;5.66;13.307210031348
24416;341;6.36;14.9529780564263
24417;341;6.99;16.1338289962825
24418;341;7.7;17.453531598513
24419;341;8.25;18.4758364312268
24420;341;8.96;19.7955390334572
24421;341;9.52;20.8364312267658
24422;341;10.24;22.1747211895911
24423;341;10.81;23.2342007434944
24424;341;11.53;24.5724907063197
24425;341;12.09;25.5645851154833
24426;341;12.7;26.6082121471343
24427;341;13.23;27.5149700598802
24428;341;13.96;28.7639007698888
24429;341;14.51;29.704875962361
24430;341;15.25;30.9709153122327
24431;341;15.83;31.9632164242943
24432;341;16.57;33.229255774166
24433;341;17.19;34.2899914456801
24434;341;17.87;35.453378956373
24435;341;18.48;36.497005988024
24436;341;19.26;37.8314798973482
24437;341;19.9;38.9264328485885
24438;341;20.65;40.2095808383234
24439;341;21.32;41.3558597091531
24440;341;22.07;42.6390076988879
24441;341;22.72;43.7510692899914
24442;341;23.52;45.1070336391437
24443;341;24.12;46.0244648318043
24444;341;24.92;47.2477064220184
24445;341;25.5;48.1345565749236
24446;341;29.59;57.5271966527197
24447;341;30.13;58.4309623430962
24448;341;30.9;59.7196652719665
24449;341;31.41;60.5732217573222
24450;341;32.26;61.9958158995816
24451;341;32.79;62.8828451882845
24452;341;33.54;64.1380753138075
24453;341;34.12;65.1087866108787
24454;341;34.82;66.2803347280335
24455;341;35.37;67.2008368200837
24456;341;36.18;68.5564853556485
24457;341;36.73;69.4769874476987
24458;341;37.49;70.7489539748954
24459;341;38.03;71.652719665272
24460;341;38.82;72.9748953974895
24461;341;39.42;73.9790794979079
24462;341;40.24;75.3485477178423
24463;341;40.77;76.2282157676349
24464;341;41.55;77.5228215767635
24465;341;42.17;78.551867219917
24466;341;42.87;79.7136929460581
24467;341;43.46;80.6929460580913
24468;341;44.22;81.954356846473
24469;341;44.88;83.0497925311203
24470;341;45.66;84.344398340249
24471;341;46.31;85.4232365145228
24472;341;47.19;86.8838174273859
24473;341;47.83;87.9460580912863
24474;341;48.6;89.2240663900415
24475;341;49.26;90.3195020746888
24476;341;50.04;91.6141078838174
24477;341;50.65;92.6265560165975
24478;341;51.5;94.0373443983403
24479;341;52.26;95.2769230769231
24480;341;53.1;96.5692307692308
24481;341;53.88;97.7692307692308
24482;341;57.55;105.820083682008
24483;341;58.07;106.690376569038
24484;341;58.87;108.029288702929
24485;341;59.34;108.81589958159
24486;341;60.11;110.10460251046
24487;341;60.66;111.02510460251
24488;341;61.45;112.347280334728
24489;341;61.97;113.217573221757
24490;341;62.8;114.606694560669
24491;341;63.35;115.52719665272
24492;341;64.18;116.916317991632
24493;341;64.71;117.803347280335
24494;341;65.57;119.242677824268
24495;341;66.16;120.230125523013
24496;341;67.08;121.769874476987
24497;341;67.68;122.774058577406
24498;341;68.5;124.146443514644
24499;341;69.2;125.301826846704
24500;341;69.94;126.477362986497
24501;341;70.56;127.462271644162
24502;341;71.36;128.73312152502
24503;341;71.96;129.686258935663
24504;341;72.81;131.036536934075
24505;341;73.4;131.973788721207
24506;341;74.25;133.324066719619
24507;341;74.86;134.293089753773
24508;341;75.73;135.675138999206
