id;idAnalyse;temps;distance
29532;381;104.61;178.7637795
29533;381;105.18;179.6614173
29534;381;105.97;180.9055118
29535;381;106.47;181.6929134
29536;381;107.24;182.9055118
29537;381;107.81;183.8031496
29538;381;108.51;184.9055118
29539;381;109.06;185.7716535
29540;381;109.86;187.0314961
29541;381;110.33;187.7716535
29542;381;111.12;189.015748
29543;381;111.7;189.9291339
29544;381;112.45;191.1102362
29545;381;113.03;192.023622
29546;381;113.73;193.1259843
29547;381;114.4;194.1811024
29548;381;115.24;195.5947955
29549;381;115.72;196.4869888
29550;381;116.45;197.8438662
29551;381;117.02;198.9033457
29552;382;4.61;11.0111465
29553;382;5.11;12.20541401
29554;382;5.68;13.56687898
29555;382;6.45;15.29010239
29556;382;6.94;16.12627986
29557;382;7.65;17.33788396
29558;382;8.29;18.43003413
29559;382;9.03;19.69283276
29560;382;9.58;20.63139932
29561;382;10.42;22.06484642
29562;382;10.95;22.96928328
29563;382;11.77;24.36860068
29564;382;12.45;25.51028807
29565;382;13.1;26.58024691
29566;382;13.81;27.74897119
29567;382;14.61;29.06584362
29568;382;15.27;30.15226337
29569;382;15.99;31.33744856
29570;382;16.64;32.40740741
29571;382;17.4;33.65843621
29572;382;18.02;34.67901235
29573;382;18.76;35.89711934
29574;382;19.43;37
29575;382;20.21;38.28395062
29576;382;20.87;39.37037037
29577;382;21.62;40.60493827
29578;382;22.25;41.64197531
29579;382;23.17;43.1563786
29580;382;23.76;44.12757202
29581;382;24.57;45.44164038
29582;382;25.19;46.41955836
29583;382;26.03;47.7444795
29584;382;30.95;57.48407643
29585;382;31.62;58.55095541
29586;382;32.25;59.55414013
29587;382;33.1;60.90764331
29588;382;33.69;61.84713376
29589;382;34.52;63.16878981
29590;382;35.11;64.10828025
29591;382;36.03;65.58823529
29592;382;36.55;66.4379085
29593;382;37.28;67.63071895
29594;382;37.84;68.54575163
29595;382;38.62;69.82026144
29596;382;39.22;70.80065359
29597;382;39.98;72.04248366
29598;382;40.6;73.05555556
29599;382;41.43;74.41176471
29600;382;42.13;75.53925456
29601;382;42.73;76.49088025
29602;382;43.31;77.41078509
29603;382;44.08;78.63203807
29604;382;44.74;79.67882633
29605;382;45.57;80.99524187
29606;382;46.18;81.96272799
29607;382;46.97;83.21570182
29608;382;47.57;84.16732752
29609;382;48.37;85.43616178
29610;382;48.96;86.37192704
29611;382;49.73;87.59318002
29612;382;50.39;88.63996828
29613;382;51.13;89.81363997
29614;382;51.73;90.76526566
29615;382;52.63;92.1927042
29616;382;53.23;93.1443299
29617;382;53.98;94.33386201
29618;382;54.63;95.35060976
29619;382;55.45;96.60060976
29620;382;56.05;97.5152439
29621;382;60.53;106.2929624
29622;382;61.21;107.405892
29623;382;61.82;108.4042553
29624;382;62.56;109.6153846
29625;382;63.13;110.5482815
29626;382;63.87;111.7594108
29627;382;64.49;112.7741408
29628;382;65.16;113.8707038
29629;382;65.81;114.9345336
29630;382;66.53;116.086262
29631;382;67.07;116.9488818
29632;382;67.86;118.2108626
29633;382;68.47;119.1853035
29634;382;69.19;120.3354633
29635;382;69.78;121.2779553
29636;382;70.58;122.5559105
29637;382;71.17;123.4984026
29638;382;71.99;124.8083067
29639;382;72.63;125.8137715
29640;382;73.3;126.8622848
29641;382;73.9;127.801252
29642;382;74.67;129.0062598
29643;382;75.25;129.913928
29644;382;75.99;131.0719875
29645;382;76.55;131.9483568
29646;382;77.35;133.200313
29647;382;77.91;134.0766823
29648;382;78.75;135.3912363
29649;382;79.29;136.2363067
29650;382;80.09;137.4882629
29651;382;80.65;138.3646322
29652;382;81.47;139.6478873
29653;382;82.11;140.6494523
29654;382;82.8;141.7292645
29655;382;83.39;142.6525822
29656;382;84.29;144.0610329
29657;382;84.89;145
29658;382;85.67;146.1538462
29659;382;86.28;147.056213
29660;382;87.03;148.1656805
29661;382;90.94;155.9313725
29662;382;91.64;157.0751634
29663;382;92.17;157.9411765
29664;382;92.87;159.0849673
29665;382;93.44;160.0163399
29666;382;94.17;161.2091503
29667;382;94.74;162.1405229
29668;382;95.49;163.3660131
29669;382;96.05;164.2810458
29670;382;96.95;165.7395498
29671;382;97.44;166.5273312
29672;382;98.11;167.6045016
29673;382;98.68;168.5209003
29674;382;99.48;169.807074
29675;382;100.07;170.755627
29676;382;100.81;171.9453376
29677;382;101.46;172.9903537
29678;382;102.28;174.3086817
29679;382;102.9;175.2923077
29680;382;103.52;176.2461538
29681;382;104.02;177.0153846
29682;382;104.79;178.2
29683;382;105.32;179.0153846
29684;382;106.13;180.2615385
29685;382;106.65;181.0615385
29686;382;107.53;182.4153846
29687;382;108.04;183.2
29688;382;108.88;184.4923077
29689;382;109.42;185.3230769
29690;382;110.21;186.5384615
29691;382;110.82;187.4769231
29692;382;111.58;188.6461538
29693;382;112.13;189.4923077
29694;382;113.03;190.8769231
29695;382;113.61;191.7692308
29696;382;114.46;193.0769231
29697;382;115.05;193.9846154
29698;382;115.89;195.3125
29699;382;116.43;196.25
29700;382;117.17;197.5347222
29701;382;117.72;198.4895833
29702;382;118.35;199.5833333
29706;383;4.67;10.86046512
29707;383;5.3;12.3255814
29708;383;5.92;13.76744186
29709;383;6.65;15.33222591
29710;383;7.41;16.59468439
29711;383;8.07;17.6910299
29712;383;8.81;18.92026578
29713;383;9.46;20
29714;383;10.2;21.22923588
29715;383;10.87;22.34219269
29716;383;11.67;23.67109635
29717;383;12.31;24.73421927
29718;383;13.07;25.97879282
29719;383;13.79;27.15334421
29720;383;14.54;28.37683524
29721;383;15.24;29.5187602
29722;383;15.94;30.66068515
29723;383;16.64;31.80261011
29724;383;17.29;32.862969
29725;383;18.09;34.1680261
29726;383;18.87;35.44045677
29727;383;19.58;36.59869494
29728;383;20.37;37.88743883
29729;383;21.08;39.045677
29730;383;21.84;40.28548124
29731;383;22.58;41.49265905
29732;383;23.33;42.71615008
29733;383;24.07;43.9233279
29734;383;24.89;45.25
29735;383;25.52;46.234375
29736;383;26.27;47.40625
29737;383;26.87;48.34375
29738;383;31.23;57.18800648
29739;383;31.86;58.20907618
29740;383;32.6;59.40842788
29741;383;33.21;60.39708266
29742;383;33.93;61.56401945
29743;383;34.58;62.61750405
29744;383;35.35;63.86547812
29745;383;36.04;64.98379254
29746;383;36.75;66.11464968
29747;383;37.4;67.14968153
29748;383;38.11;68.28025478
29749;383;38.83;69.42675159
29750;383;39.59;70.63694268
29751;383;40.3;71.76751592
29752;383;41.06;72.97770701
29753;383;41.84;74.21974522
29754;383;42.63;75.47021944
29755;383;43.31;76.53605016
29756;383;44.05;77.69592476
29757;383;44.72;78.7460815
29758;383;45.44;79.87460815
29759;383;46.1;80.90909091
29760;383;46.87;82.11598746
29761;383;47.71;83.43260188
29762;383;48.44;84.57680251
29763;383;49.08;85.5799373
29764;383;49.89;86.84952978
29765;383;50.63;88.00940439
29766;383;51.44;89.27899687
29767;383;52.14;90.37617555
29768;383;52.95;91.64576803
29769;383;53.55;92.5862069
29770;383;54.29;93.7460815
29771;383;54.97;94.81191223
29772;383;55.79;96.06382979
29773;383;56.37;96.94528875
29774;383;57.23;98.25227964
29775;383;61.44;106.8035427
29776;383;62.02;107.7375201
29777;383;62.76;108.9291465
29778;383;63.42;109.9919485
29779;383;64.13;111.1352657
29780;383;64.84;112.2785829
29781;383;65.53;113.389694
29782;383;66.19;114.452496
29783;383;66.94;115.6645057
29784;383;67.52;116.6045381
29785;383;68.24;117.7714749
29786;383;68.92;118.8735818
29787;383;69.68;120.1053485
29788;383;70.34;121.1750405
29789;383;71;122.2447326
29790;383;71.72;123.4116694
29791;383;72.45;124.5948136
29792;383;73.19;125.7759303
29793;383;73.84;126.8052257
29794;383;74.46;127.787015
29795;383;75.18;128.9271576
29796;383;75.87;130.0197941
29797;383;76.55;131.0965954
29798;383;77.26;132.2209026
29799;383;77.99;133.3768804
29800;383;78.61;134.3586698
29801;383;79.36;135.5463183
29802;383;79.99;136.543943
29803;383;80.66;137.6049089
29804;383;81.4;138.7767221
29805;383;82.08;139.8535234
29806;383;82.78;140.9619952
29807;383;83.51;142.1179731
29808;383;84.15;143.1314331
29809;383;84.89;144.3032462
29810;383;85.65;145.4624277
29811;383;86.42;146.5751445
29812;383;87.15;147.6300578
29813;383;91.28;155.7877814
29814;383;91.85;156.7041801
29815;383;92.56;157.8456592
29816;383;93.12;158.7459807
29817;383;93.85;159.9196141
29818;383;94.43;160.85209
29819;383;95.19;162.073955
29820;383;95.8;163.0546624
29821;383;96.59;164.3247588
29822;383;97.23;165.3470032
29823;383;97.93;166.4511041
29824;383;98.58;167.4763407
29825;383;99.31;168.6277603
29826;383;99.95;169.637224
29827;383;100.66;170.7570978
29828;383;101.31;171.7823344
29829;383;102.01;172.8864353
29830;383;102.67;173.9274448
29831;383;103.57;175.3369066
29832;383;104.13;176.194487
29833;383;104.79;177.2052067
29834;383;105.4;178.1393568
29835;383;106.13;179.2572741
29836;383;106.76;180.2220521
29837;383;107.49;181.3399694
29838;383;108.18;182.3966309
29839;383;108.9;183.4992343
29840;383;109.61;184.5865237
29841;383;110.29;185.6278714
29842;383;110.92;186.5926493
29843;383;111.67;187.7411945
29844;383;112.4;188.8591118
29845;383;113.07;189.8851455
29846;383;113.73;190.8958652
29847;383;114.44;191.9831547
29848;383;115.09;192.9785605
29849;383;115.87;194.1730475
29850;383;116.61;195.3355705
29851;383;117.21;196.3422819
29852;383;117.89;197.4832215
29853;383;118.51;198.5234899
29854;383;119.1;199.5134228
29857;384;4.49;10.44186047
29858;384;5.04;11.72093023
29859;384;5.82;13.53488372
29860;384;6.42;14.93023256
29861;384;7.15;16.2195122
29862;384;7.66;17.10801394
29863;384;8.47;18.51916376
29864;384;9.02;19.47735192
29865;384;9.83;20.88850174
29866;384;10.39;21.8641115
29867;384;11.21;23.29268293
29868;384;11.89;24.47735192
29869;384;12.61;25.71979434
29870;384;13.21;26.74807198
29871;384;14;28.10197087
29872;384;14.57;29.07883462
29873;384;15.37;30.44987147
29874;384;15.98;31.49528706
29875;384;16.81;32.91773779
29876;384;17.38;33.89460154
29877;384;18.2;35.29991431
29878;384;18.81;36.34532991
29879;384;19.62;37.73350471
29880;384;20.24;38.79605827
29881;384;21.04;40.16709512
29882;384;21.7;41.29820051
29883;384;22.49;42.6520994
29884;384;23.23;43.92030848
29885;384;23.99;45.20249221
29886;384;24.57;46.105919
29887;384;25.33;47.28971963
29888;384;29.21;55
29889;384;29.77;55.93645485
29890;384;30.53;57.20735786
29891;384;31.32;58.52842809
29892;384;31.91;59.51505017
29893;384;32.69;60.81939799
29894;384;33.33;61.88963211
29895;384;34.16;63.27759197
29896;384;34.85;64.43143813
29897;384;35.57;65.62193126
29898;384;36.19;66.63666121
29899;384;36.99;67.94599018
29900;384;37.6;68.94435352
29901;384;38.46;70.35188216
29902;384;39.03;71.28477905
29903;384;39.9;72.7086743
29904;384;40.49;73.67430442
29905;384;41.39;75.14563107
29906;384;41.96;76.06796117
29907;384;42.77;77.37864078
29908;384;43.35;78.3171521
29909;384;44.21;79.70873786
29910;384;44.79;80.64724919
29911;384;45.67;82.07119741
29912;384;46.26;83.02588997
29913;384;47.15;84.46601942
29914;384;47.76;85.45307443
29915;384;48.64;86.87702265
29916;384;49.24;87.84789644
29917;384;50.1;89.2394822
29918;384;50.72;90.24271845
29919;384;51.56;91.60194175
29920;384;52.18;92.60517799
29921;384;53.11;94.11003236
29922;384;53.7;95.05865103
29923;384;54.5;96.23167155
29924;384;55.2;97.25806452
29925;384;55.91;98.29912023
29926;384;59.29;105.0477707
29927;384;60.17;106.4490446
29928;384;60.75;107.3726115
29929;384;61.54;108.6305732
29930;384;62.13;109.5700637
29931;384;63.05;111.0350318
29932;384;63.68;112.0382166
29933;384;64.51;113.3598726
29935;384;65.17;114.410828
29936;384;65.95;115.6376361
29937;384;66.59;116.6329705
29938;384;67.4;117.8926905
29939;384;68.12;119.0124417
29940;384;68.88;120.1944012
29941;384;69.54;121.2208398
29942;384;70.3;122.4027994
29943;384;71;123.4914463
29944;384;71.77;124.688958
29945;384;72.49;125.8125
29946;384;73.25;127
29947;384;73.88;127.984375
29948;384;74.64;129.171875
29949;384;75.28;130.171875
29950;384;76.01;131.3125
29951;384;76.75;132.46875
29952;384;77.52;133.671875
29953;384;78.24;134.796875
29954;384;79;135.984375
29955;384;79.76;137.171875
29956;384;80.54;138.390625
29957;384;81.26;139.515625
29958;384;82.1;140.828125
29959;384;82.72;141.796875
29960;384;83.53;143.0625
29961;384;84.19;144.09375
29962;384;85.03;145.377907
29963;384;85.65;146.2790698
29964;384;86.51;147.5290698
29965;384;90.35;154.6320346
29966;384;91.17;156.0172144
29967;384;91.76;156.9405321
29968;384;92.54;158.1611894
29969;384;93.16;159.1314554
29970;384;93.96;160.3834116
29971;384;94.64;161.4475743
29972;384;95.36;162.5743349
29973;384;96.13;163.7793427
29974;384;96.87;164.9374022
29975;384;97.61;166.0802469
29976;384;98.32;167.1759259
29977;384;99;168.2253086
29978;384;99.75;169.382716
29979;384;100.43;170.4320988
29980;384;101.3;171.7746914
29981;384;101.97;172.808642
29982;384;102.81;174.1049383
29983;384;103.53;175.212282
29984;384;104.26;176.3191812
29985;384;104.88;177.2592873
29986;384;105.69;178.4874905
29987;384;106.38;179.5337377
29988;384;107.2;180.7771039
29989;384;107.85;181.762699
29990;384;108.65;182.9757392
29991;384;109.32;183.9916603
29992;384;110.13;185.2198635
29993;384;110.81;186.2509477
29994;384;111.67;187.5549659
29995;384;112.31;188.525398
29996;384;113.09;189.7081122
29997;384;113.83;190.8301744
29998;384;114.65;192.0735406
29999;384;115.34;193.1197877
30000;384;116.05;194.1963609
30001;384;116.77;195.3298611
30002;384;117.61;196.7881944
30003;384;118.25;197.8993056
30004;384;119.05;199.2881944
30005;379;6.3;14.60587326
30006;379;6.87;15.6993007
30007;379;7.5;16.8006993
30008;379;8.11;17.86713287
30009;379;8.75;18.98601399
30010;379;9.39;20.1048951
30011;379;10.04;21.24125874
30012;379;10.66;22.32517483
30013;379;11.28;23.40909091
30014;379;11.93;24.54545455
30015;379;12.57;25.62913907
30016;379;13.16;26.60596026
30017;379;13.83;27.71523179
30018;379;14.46;28.75827815
30019;379;15.11;29.83443709
30020;379;15.78;30.94370861
30021;379;16.41;31.98675497
30022;379;17.04;33.02980132
30023;379;17.7;34.12251656
30024;379;18.42;35.31456954
30025;379;19.13;36.49006623
30026;379;19.71;37.45033113
30027;379;20.38;38.55960265
30028;379;21.04;39.65231788
30029;379;21.71;40.7615894
30030;379;22.37;41.85430464
30031;379;23.07;43.01324503
30032;379;23.73;44.10596026
30033;379;24.43;45.25889968
30034;379;25.19;46.48867314
30035;379;25.84;47.54045307
30036;379;32.43;60.67741935
30037;379;33.04;61.66129032
30038;379;33.72;62.75806452
30039;379;34.43;63.90322581
30040;379;35.2;65.14469453
30041;379;35.77;66.06109325
30042;379;36.45;67.15434084
30043;379;37.19;68.34405145
30044;379;37.9;69.48553055
30045;379;38.63;70.65916399
30046;379;39.31;71.75241158
30047;379;40.01;72.8778135
30048;379;40.79;74.1318328
30049;379;41.5;75.265625
30050;379;42.14;76.265625
30051;379;42.82;77.328125
30052;379;43.52;78.421875
30053;379;44.26;79.578125
30054;379;44.93;80.625
30055;379;45.65;81.75
30056;379;46.36;82.859375
30057;379;47.08;83.984375
30058;379;47.77;85.0625
30059;379;48.58;86.328125
30060;379;49.19;87.28125
30061;379;49.93;88.4375
30062;379;50.59;89.46875
30063;379;51.4;90.734375
30064;379;52.05;91.75
30065;379;52.79;92.90625
30066;379;53.51;94.03125
30067;379;54.33;95.29761905
30068;379;55.15;96.51785714
30069;379;55.91;97.64880952
30070;379;61.83;109.2372881
30071;379;62.55;110.3466872
30072;379;63.3;111.5023112
30073;379;63.93;112.4730354
30074;379;64.73;113.7057011
30075;379;65.45;114.8151002
30076;379;66.24;116.0120846
30077;379;66.79;116.8429003
30078;379;67.48;117.8851964
30079;379;68.21;118.9879154
30080;379;68.95;120.1057402
30081;379;69.71;121.2537764
30082;379;70.49;122.4320242
30083;379;71.33;123.7009063
30084;379;72.09;124.8489426
30085;379;72.83;125.9602401
30086;379;73.57;127.0705176
30087;379;74.26;128.1057764
30088;379;75.03;129.2610653
30089;379;75.76;130.3563391
30090;379;76.51;131.4816204
30091;379;77.27;132.6219055
30092;379;78.09;133.8522131
30093;379;78.78;134.8874719
30094;379;79.62;136.1477869
30095;379;80.33;137.2130533
30096;379;81.13;138.4133533
30097;379;81.91;139.5836459
30098;379;82.7;140.7689422
30099;379;83.46;141.9092273
30100;379;84.37;143.2745686
30101;379;85.13;144.4148537
30102;379;85.95;145.6268222
30103;379;86.67;146.6763848
30104;379;87.39;147.7259475
30105;379;92.86;158.8752053
30106;379;93.45;159.8440066
30107;379;94.14;160.9770115
30108;379;94.82;162.0935961
30109;379;95.51;163.226601
30110;379;96.19;164.3431856
30111;379;96.91;165.5315615
30112;379;97.51;166.5282392
30113;379;98.2;167.6744186
30114;379;98.83;168.7209302
30115;379;99.52;169.8671096
30116;379;100.17;170.9468439
30117;379;100.84;172.0598007
30118;379;101.46;173.089701
30119;379;102.19;174.3023256
30120;379;102.85;175.3843074
30121;379;103.43;176.3130504
30122;379;104.15;177.4659728
30123;379;104.78;178.4747798
30124;379;105.49;179.6116894
30125;379;106.14;180.652522
30126;379;106.84;181.7734187
30127;379;107.55;182.9103283
30128;379;108.22;183.9831865
30129;379;108.88;185.040032
30130;379;109.5;186.0328263
30131;379;110.23;187.2017614
30132;379;110.87;188.2265813
30133;379;111.59;189.3795036
30134;379;112.25;190.4363491
30135;379;112.95;191.5572458
30136;379;113.59;192.5820657
30137;379;114.33;193.7670136
30139;379;114.91;194.6957566
30140;379;115.72;196.0839161
30141;379;116.31;197.1153846
30142;379;117.03;198.3741259
30143;379;117.59;199.3531469
30144;380;5.81;13.4698609
30145;380;6.39;14.81452859
30146;380;7.04;15.98615917
30147;380;7.71;17.14532872
30148;380;8.37;18.28719723
30149;380;8.96;19.30795848
30150;380;9.68;20.55363322
30151;380;10.31;21.64359862
30152;380;11.03;22.88927336
30153;380;11.72;24.08304498
30154;380;12.43;25.30638298
30155;380;13.04;26.34468085
30156;380;13.7;27.46808511
30157;380;14.33;28.54042553
30158;380;14.94;29.5787234
30159;380;15.63;30.75319149
30160;380;16.3;31.89361702
30161;380;16.98;33.05106383
30162;380;17.68;34.24255319
30163;380;18.3;35.29787234
30164;380;19.05;36.57446809
30165;380;19.66;37.61276596
30166;380;20.38;38.83829787
30167;380;21.06;39.99574468
30168;380;21.73;41.13617021
30169;380;22.39;42.25957447
30170;380;23.03;43.34893617
30171;380;23.69;44.47234043
30172;380;24.39;45.65436242
30173;380;24.99;46.66107383
30174;380;25.7;47.85234899
30175;380;32.54;61.71768707
30176;380;33.12;62.70408163
30177;380;33.83;63.91156463
30178;380;34.69;65.35483871
30179;380;35.25;66.25806452
30180;380;35.87;67.25806452
30181;380;36.6;68.43548387
30182;380;37.3;69.56451613
30183;380;38.09;70.83870968
30184;380;38.83;72.03225806
30185;380;39.53;73.16129032
30186;380;40.23;74.29032258
30187;380;40.95;75.43613707
30188;380;41.63;76.4953271
30189;380;42.3;77.53894081
30190;380;43.04;78.69158879
30191;380;43.76;79.81308411
30192;380;44.52;80.99688474
30193;380;45.21;82.07165109
30194;380;45.88;83.1152648
30195;380;46.58;84.20560748
30196;380;47.33;85.37383178
30197;380;48;86.41744548
30198;380;48.72;87.53894081
30199;380;49.43;88.64485981
30200;380;50.15;89.76635514
30201;380;50.87;90.88785047
30202;380;51.65;92.10280374
30203;380;52.35;93.19314642
30204;380;53.01;94.2211838
30205;380;53.75;95.38834951
30206;380;54.45;96.5210356
30207;380;55.22;97.76699029
30208;380;61.66;110.328125
30209;380;62.28;111.296875
30210;380;62.99;112.40625
30211;380;63.71;113.53125
30212;380;64.45;114.6875
30213;380;65.11;115.7109737
30214;380;65.71;116.6383308
30215;380;66.41;117.7202473
30216;380;67.12;118.8176198
30217;380;67.87;119.9768161
30218;380;68.52;120.9814529
30219;380;69.27;122.1406491
30220;380;70.07;123.3771252
30221;380;70.79;124.4899536
30222;380;71.51;125.5995388
30223;380;72.09;126.4911606
30224;380;72.78;127.5518832
30225;380;73.48;128.6279785
30226;380;74.24;129.7963105
30227;380;74.89;130.7955419
30228;380;75.6;131.88701
30229;380;76.28;132.9323597
30230;380;77.03;134.085319
