id;idAnalyse;temps;distance
59731;757;15.8;30.2848101265823;;;
59732;757;16.56;31.4873417721519;;;
59733;757;17.37;32.7689873417722;;;
59734;757;18.12;33.9556962025316;;;
59735;757;18.87;35.1424050632911;;;
59736;757;19.64;36.3607594936709;;;
59737;757;20.43;37.6107594936709;;;
59738;757;21.18;38.7974683544304;;;
59739;757;21.93;39.9841772151899;;;
59740;757;22.69;41.1867088607595;;;
59741;757;23.52;42.5;;;
59742;757;24.4;43.8924050632911;;;
59743;757;25.1;45;;;
59744;757;25.94;46.3504823151125;;;
59745;757;26.7;47.572347266881;;;
59746;757;33.08;60.3651266766021;;;
59747;757;33.85;61.5126676602086;;;
59748;757;34.62;62.6602086438152;;;
59749;757;35.53;64.016393442623;;;
59750;757;36.36;65.260336906585;;;
59751;757;37.17;66.5007656967841;;;
59752;757;37.93;67.6646248085758;;;
59753;757;38.83;69.0428790199081;;;
59754;757;39.6;70.2220520673813;;;
59755;757;40.42;71.4777947932619;;;
59756;757;41.26;72.7641653905054;;;
59757;757;42.09;74.0352220520674;;;
59758;757;42.96;75.3600900225056;;;
59759;757;43.72;76.5003750937734;;;
59760;757;44.51;77.6856714178545;;;
59761;757;45.39;79.0060015003751;;;
59762;757;46.13;80.1162790697674;;;
59763;757;46.97;81.3765941485371;;;
59764;757;47.76;82.5618904726182;;;
59765;757;48.62;83.8522130532633;;;
59766;757;49.47;85.1275318829707;;;
59767;757;50.34;86.4328582145536;;;
59768;757;51.17;87.6781695423856;;;
59769;757;52.02;88.953488372093;;;
59770;757;52.87;90.2288072018004;;;
59771;757;53.72;91.5041260315079;;;
59772;757;54.55;92.7494373593398;;;
59773;757;55.3;93.8747186796699;;;
59774;757;56.28;95.3362573099415;;;
59775;757;56.98;96.359649122807;;;
59776;757;57.62;97.2953216374269;;;
59777;757;58.22;98.172514619883;;;
59778;757;64.55;110.446293494705;;;
59779;757;65.33;111.626323751891;;;
59780;757;66.13;112.836611195159;;;
59781;757;66.99;114.137670196672;;;
59782;757;67.86;115.459418070444;;;
59783;757;68.61;116.607963246554;;;
59784;757;69.38;117.787136294028;;;
59785;757;70.24;119.104134762634;;;
59786;757;71.01;120.283307810107;;;
59787;757;71.82;121.523736600306;;;
59788;757;72.67;122.825421133231;;;
59789;757;73.46;124.035222052067;;;
59790;757;74.34;125.370644922165;;;
59791;757;75.07;126.452928094885;;;
59792;757;75.85;127.609340252039;;;
59793;757;76.68;128.839881393625;;;
59794;757;77.51;130.070422535211;;;
59795;757;78.3;131.241660489251;;;
59796;757;79.07;132.383246849518;;;
59797;757;79.83;133.510007412898;;;
59798;757;80.66;134.740548554485;;;
59799;757;81.43;135.882134914752;;;
59800;757;82.2;137.023721275019;;;
59801;757;83;138.209785025945;;;
59802;757;83.79;139.381022979985;;;
59803;757;84.65;140.656041512231;;;
59804;757;85.42;141.797627872498;;;
59805;757;86.21;142.968865826538;;;
59806;757;87.16;144.377316530764;;;
59807;757;88;145.626865671642;;;
59808;757;88.84;146.880597014925;;;
59809;757;89.45;147.791044776119;;;
59810;757;95.7;160.127436281859;;;
59811;757;96.4;161.176911544228;;;
59812;757;97.17;162.331334332834;;;
59813;757;97.95;163.500749625187;;;
59814;757;98.7;164.625187406297;;;
59815;757;99.49;165.849056603774;;;
59816;757;100.19;166.949685534591;;;
59817;757;100.92;168.09748427673;;;
59818;757;101.64;169.229559748428;;;
59819;757;102.41;170.440251572327;;;
59820;757;103.12;171.556603773585;;;
59821;757;103.92;172.814465408805;;;
59822;757;104.68;174.009433962264;;;
59823;757;105.48;175.260137719969;;;
59824;757;106.05;176.132364192808;;;
59825;757;106.88;177.402448355011;;;
59826;757;107.61;178.519510328998;;;
59827;757;108.33;179.621270084162;;;
59828;757;109.07;180.75363427697;;;
59829;757;109.86;181.962509563887;;;
59830;757;110.59;183.079571537873;;;
59831;757;111.3;184.166029074216;;;
59832;757;112.08;185.359602142311;;;
59833;757;112.88;186.583779648049;;;
59834;757;113.58;187.65493496557;;;
59835;757;114.33;188.8026013772;;;
59836;757;115.08;189.950267788829;;;
59837;757;115.85;191.128538638103;;;
59838;757;116.61;192.291507268554;;;
59839;757;117.46;193.592195868401;;;
59840;757;118.14;194.632746748279;;;
59841;757;118.92;195.879478827362;;;
59842;757;119.66;197.084690553746;;;
59843;757;120.38;198.257328990228;;;
59844;757;120.97;199.218241042345;;;
59845;758;7.01;14.4834710743802;;;
59846;758;7.62;15.6428571428571;;;
59847;758;8.29;16.8392857142857;;;
59848;758;8.88;17.8928571428571;;;
59849;758;9.57;19.125;;;
59850;758;10.27;20.375;;;
59851;758;10.92;21.5357142857143;;;
59852;758;11.58;22.7142857142857;;;
59853;758;12.26;23.9285714285714;;;
59854;758;12.97;25.1806239737274;;;
59855;758;13.6;26.2151067323481;;;
59856;758;14.27;27.3152709359606;;;
59857;758;14.91;28.3661740558292;;;
59858;758;15.63;29.5484400656814;;;
59859;758;16.29;30.632183908046;;;
59860;758;16.97;31.7487684729064;;;
59861;758;17.67;32.8981937602627;;;
59862;758;18.36;34.0311986863711;;;
59863;758;18.98;35.0492610837438;;;
59864;758;19.69;36.2151067323481;;;
59865;758;20.31;37.2331691297209;;;
59866;758;21.07;38.4811165845649;;;
59867;758;21.75;39.5977011494253;;;
59868;758;22.44;40.7307060755337;;;
59869;758;23.14;41.88013136289;;;
59870;758;23.8;42.9638752052545;;;
59871;758;24.53;44.1625615763547;;;
59872;758;25.26;45.3606557377049;;;
59873;758;25.86;46.344262295082;;;
59874;758;26.64;47.6229508196721;;;
59875;758;33.04;60.3869047619048;;;
59876;758;33.71;61.3839285714286;;;
59877;758;34.43;62.4553571428571;;;
59878;758;35.29;63.735119047619;;;
59879;758;36.06;64.8809523809524;;;
59880;758;36.81;66.0551181102362;;;
59881;758;37.54;67.2047244094488;;;
59882;758;38.28;68.3700787401575;;;
59883;758;39.04;69.5669291338583;;;
59884;758;39.81;70.7795275590551;;;
59885;758;40.5;71.8661417322835;;;
59886;758;41.27;73.0787401574803;;;
59887;758;42;74.2283464566929;;;
59888;758;42.78;75.4599524187153;;;
59889;758;43.38;76.411578112609;;;
59890;758;44.29;77.8548770816812;;;
59891;758;44.96;78.9175257731959;;;
59892;758;45.69;80.0753370340999;;;
59893;758;46.39;81.1855670103093;;;
59894;758;47.18;82.4385408406027;;;
59895;758;47.85;83.5011895321174;;;
59896;758;48.64;84.7541633624108;;;
59897;758;49.37;85.9119746233148;;;
59898;758;50.19;87.2125297383029;;;
59899;758;50.88;88.3068992862807;;;
59900;758;51.64;89.5122918318795;;;
59901;758;52.36;90.6542426645519;;;
59902;758;53.13;91.8754956383822;;;
59903;758;53.86;93.0333068992863;;;
59904;758;54.66;94.3021411578112;;;
59905;758;55.4;95.4587155963303;;;
59906;758;56.12;96.5596330275229;;;
59907;758;56.78;97.5688073394495;;;
59908;758;62.94;109.408284023669;;;
59909;758;63.63;110.42899408284;;;
59910;758;64.44;111.627218934911;;;
59911;758;65.18;112.721893491124;;;
59912;758;65.98;113.905325443787;;;
59913;758;66.68;114.940828402367;;;
59914;758;67.23;115.822580645161;;;
59915;758;68.23;117.435483870968;;;
59916;758;68.92;118.548387096774;;;
59917;758;69.74;119.870967741935;;;
59918;758;70.45;121.016129032258;;;
59919;758;71.19;122.209677419355;;;
59920;758;71.95;123.435483870968;;;
59921;758;72.79;124.790322580645;;;
59922;758;73.47;125.843558282209;;;
59923;758;74.21;126.978527607362;;;
59924;758;74.89;128.021472392638;;;
59925;758;75.63;129.156441717791;;;
59926;758;76.4;130.337423312883;;;
59927;758;77.19;131.549079754601;;;
59928;758;77.91;132.653374233129;;;
59929;758;78.69;133.849693251534;;;
59930;758;79.38;134.907975460123;;;
59931;758;80.15;136.088957055215;;;
59932;758;80.88;137.208588957055;;;
59933;758;81.61;138.328220858896;;;
59934;758;82.35;139.463190184049;;;
59935;758;83.09;140.598159509202;;;
59936;758;83.83;141.733128834356;;;
59937;758;84.65;142.990797546012;;;
59938;758;85.36;144.079754601227;;;
59939;758;86.12;145.240963855422;;;
59940;758;86.88;146.385542168675;;;
59941;758;87.68;147.590361445783;;;
59942;758;93.68;159.237037037037;;;
59943;758;94.33;160.2;;;
59944;758;95.02;161.222222222222;;;
59945;758;95.76;162.318518518519;;;
59946;758;96.46;163.355555555556;;;
59947;758;97.2;164.451851851852;;;
59948;758;97.87;165.490998363339;;;
59949;758;98.54;166.587561374795;;;
59950;758;99.27;167.78232405892;;;
59951;758;99.94;168.878887070376;;;
59952;758;100.62;169.991816693944;;;
59953;758;101.33;171.153846153846;;;
59954;758;102.03;172.299509001637;;;
59955;758;102.75;173.47790507365;;;
59956;758;103.42;174.574468085106;;;
59957;758;104.12;175.702875399361;;;
59958;758;104.74;176.693290734824;;;
59959;758;105.42;177.779552715655;;;
59960;758;106.04;178.769968051118;;;
59961;758;106.73;179.872204472843;;;
59962;758;107.35;180.862619808307;;;
59963;758;108.04;181.964856230032;;;
59964;758;108.63;182.907348242811;;;
59965;758;109.34;184.041533546326;;;
59966;758;109.98;185.063897763578;;;
59967;758;110.64;186.11821086262;;;
59968;758;111.28;187.140575079872;;;
59969;758;111.89;188.115015974441;;;
59970;758;112.56;189.185303514377;;;
59971;758;113.17;190.159744408946;;;
59972;758;113.81;191.182108626198;;;
59973;758;114.5;192.284345047923;;;
59974;758;115.16;193.338658146965;;;
59975;758;115.82;194.392971246006;;;
59976;758;116.44;195.413793103448;;;
59977;758;117.08;196.51724137931;;;
59978;758;117.72;197.620689655172;;;
59979;758;118.4;198.793103448276;;;
59980;759;6.06;13.0229226361032;;;
59981;759;6.62;14.2263610315186;;;
59982;759;7.24;15.4642857142857;;;
59983;759;7.94;16.7142857142857;;;
59984;759;8.61;17.9107142857143;;;
59985;759;9.27;19.0892857142857;;;
59986;759;9.91;20.2321428571429;;;
59987;759;10.64;21.5357142857143;;;
59988;759;11.3;22.7142857142857;;;
59989;759;12.05;24.0535714285714;;;
59990;759;12.76;25.2931596091205;;;
59991;759;13.43;26.3843648208469;;;
59992;759;14.13;27.5244299674267;;;
59993;759;14.8;28.6156351791531;;;
59994;759;15.55;29.8371335504886;;;
59995;759;16.2;30.8957654723127;;;
59996;759;16.94;32.1009771986971;;;
59997;759;17.63;33.2247557003257;;;
59998;759;18.42;34.5114006514658;;;
59999;759;19.15;35.700325732899;;;
60000;759;19.9;36.9218241042345;;;
60001;759;20.68;38.1921824104235;;;
60002;759;21.45;39.4462540716612;;;
60003;759;22.19;40.6514657980456;;;
60004;759;22.96;41.9055374592834;;;
60005;759;23.74;43.1758957654723;;;
60006;759;24.58;44.5439739413681;;;
60007;759;25.32;45.7120743034056;;;
60008;759;26.1;46.9195046439629;;;
60009;759;26.83;48.0495356037152;;;
60010;759;34.34;62.5786163522013;;;
60011;759;35;63.6163522012579;;;
60012;759;35.76;64.811320754717;;;
60013;759;36.54;66.0576923076923;;;
60014;759;37.32;67.3076923076923;;;
60015;759;38.12;68.5897435897436;;;
60016;759;38.91;69.8557692307692;;;
60017;759;39.66;71.0576923076923;;;
60018;759;40.48;72.3717948717949;;;
60019;759;41.22;73.5576923076923;;;
60020;759;42.04;74.8717948717949;;;
60021;759;42.93;76.2725844461901;;;
60022;759;43.66;77.4194815396701;;;
60023;759;44.49;78.7234878240377;;;
60024;759;45.3;79.9960722702278;;;
60025;759;46.04;81.1586802827965;;;
60026;759;46.87;82.4626865671642;;;
60027;759;47.61;83.6252945797329;;;
60028;759;48.42;84.897879025923;;;
60029;759;49.23;86.1704634721131;;;
60030;759;49.99;87.3644933228594;;;
60031;759;50.84;88.6999214454046;;;
60032;759;51.61;89.9096622152396;;;
60033;759;52.5;91.3079340141398;;;
60034;759;53.3;92.5648075412412;;;
60035;759;54.26;94.0730557737628;;;
60036;759;55.07;95.3116147308782;;;
60037;759;55.89;96.4730878186969;;;
60038;759;56.51;97.3512747875354;;;
60039;759;57.26;98.413597733711;;;
60040;759;63.45;110.19578313253;;;
60041;759;64.24;111.385542168675;;;
60042;759;65.04;112.590361445783;;;
60043;759;65.9;113.885542168675;;;
60044;759;66.62;114.969879518072;;;
60045;759;67.19;115.901639344262;;;
60046;759;68.13;117.44262295082;;;
60047;759;68.88;118.672131147541;;;
60048;759;69.72;120.049180327869;;;
60049;759;70.48;121.295081967213;;;
60050;759;71.28;122.606557377049;;;
60051;759;72.08;123.918032786885;;;
60052;759;73.02;125.426829268293;;;
60053;759;73.78;126.585365853659;;;
60054;759;74.52;127.713414634146;;;
60055;759;75.32;128.932926829268;;;
60056;759;76.06;130.060975609756;;;
60057;759;76.9;131.341463414634;;;
60058;759;77.59;132.393292682927;;;
60059;759;78.41;133.643292682927;;;
60060;759;79.22;134.878048780488;;;
60061;759;79.97;136.021341463415;;;
60062;759;80.77;137.240853658537;;;
60063;759;81.55;138.42987804878;;;
60064;759;82.37;139.67987804878;;;
60065;759;83.14;140.853658536585;;;
60066;759;84;142.164634146341;;;
60067;759;84.81;143.399390243902;;;
60068;759;85.72;144.786585365854;;;
60069;759;86.52;145.942857142857;;;
60070;759;87.36;147.142857142857;;;
60071;759;88.05;148.128571428571;;;
60072;759;94.94;161.299694189602;;;
60073;759;95.6;162.308868501529;;;
60074;759;96.32;163.409785932722;;;
60075;759;97.06;164.54128440367;;;
60076;759;97.78;165.673076923077;;;
60077;759;98.54;166.891025641026;;;
60078;759;99.25;168.028846153846;;;
60079;759;99.95;169.150641025641;;;
60080;759;100.65;170.272435897436;;;
60081;759;101.37;171.426282051282;;;
60082;759;102.19;172.740384615385;;;
60083;759;103;174.038461538462;;;
60084;759;103.77;175.268138801262;;;
60085;759;104.49;176.403785488959;;;
60086;759;105.15;177.444794952681;;;
60087;759;105.88;178.596214511041;;;
60088;759;106.63;179.779179810726;;;
60089;759;107.4;180.993690851735;;;
60090;759;108.09;182.082018927445;;;
60091;759;108.83;183.249211356467;;;
60092;759;109.58;184.432176656151;;;
60093;759;110.37;185.678233438486;;;
60094;759;111.16;186.92429022082;;;
60095;759;111.88;188.059936908517;;;
60096;759;112.67;189.305993690852;;;
60097;759;113.4;190.457413249211;;;
60098;759;114.22;191.750788643533;;;
60099;759;115.04;193.044164037855;;;
60100;759;115.78;194.211356466877;;;
60101;759;116.56;195.487804878049;;;
60102;759;117.26;196.707317073171;;;
60103;759;118.02;198.031358885017;;;
60104;759;118.78;199.355400696864;;;
60105;760;6.42;14.4594594594595;;;
60106;760;7.02;15.6463195691203;;;
60107;760;7.69;16.8491921005386;;;
60108;760;8.36;18.0520646319569;;;
60109;760;9.03;19.2549371633752;;;
60110;760;9.75;20.5475763016158;;;
60111;760;10.4;21.7145421903052;;;
60112;760;11.08;22.935368043088;;;
60113;760;11.84;24.2998204667864;;;
60114;760;12.58;25.5838198498749;;;
60115;760;13.25;26.7014178482068;;;
60116;760;13.9;27.7856547122602;;;
60117;760;14.64;29.0200166805671;;;
60118;760;15.34;30.1876563803169;;;
60119;760;16.04;31.3552960800667;;;
60120;760;16.76;32.5562969140951;;;
60121;760;17.46;33.7239366138449;;;
60122;760;18.16;34.8915763135947;;;
60123;760;18.88;36.092577147623;;;
60124;760;19.59;37.2768974145121;;;
60125;760;20.34;38.5279399499583;;;
60126;760;21.04;39.6955796497081;;;
60127;760;21.8;40.9633027522936;;;
60128;760;22.52;42.1643035863219;;;
60129;760;23.25;43.3819849874896;;;
60130;760;24.04;44.6997497914929;;;
60131;760;24.84;45.9281437125749;;;
60132;760;25.46;46.8562874251497;;;
60133;760;26.27;48.0688622754491;;;
60134;760;32.17;59.96996996997;;;
60135;760;32.89;61.051051051051;;;
60136;760;33.73;62.3123123123123;;;
60137;760;34.56;63.5585585585586;;;
60138;760;35.4;64.8198198198198;;;
60139;760;36.11;65.9424920127796;;;
60140;760;36.99;67.3482428115016;;;
60141;760;37.77;68.594249201278;;;
60142;760;38.56;69.8562300319489;;;
60143;760;39.35;71.1182108626198;;;
60144;760;40.18;72.444089456869;;;
60145;760;40.92;73.6261980830671;;;
60146;760;41.78;75;;;
60147;760;42.48;76.1041009463722;;;
60148;760;43.32;77.4290220820189;;;
60149;760;43.99;78.4858044164038;;;
60150;760;44.8;79.7634069400631;;;
60151;760;45.53;80.9148264984227;;;
60152;760;46.36;82.2239747634069;;;
60153;760;47.18;83.5173501577287;;;
60154;760;47.94;84.7160883280757;;;
60155;760;48.72;85.9463722397476;;;
60156;760;49.58;87.3028391167192;;;
60157;760;50.31;88.4542586750789;;;
60158;760;51.14;89.7634069400631;;;
60159;760;51.93;91.0094637223975;;;
60160;760;52.74;92.2870662460568;;;
60161;760;53.58;93.6119873817035;;;
60162;760;54.36;94.8422712933754;;;
60163;760;55.16;95.9668508287293;;;
60164;760;55.92;97.0165745856354;;;
60165;760;56.72;98.121546961326;;;
60166;760;62.63;109.761904761905;;;
60167;760;63.21;110.652841781874;;;
60168;760;64.14;112.081413210445;;;
60169;760;64.88;113.218125960061;;;
60170;760;65.78;114.600614439324;;;
60171;760;66.6;115.928689883914;;;
60172;760;67.32;117.12271973466;;;
60173;760;68.08;118.383084577114;;;
60174;760;68.88;119.709784411277;;;
60175;760;69.66;121.003316749585;;;
60176;760;70.46;122.330016583748;;;
60177;760;71.23;123.606965174129;;;
60178;760;72.05;124.966832504146;;;
60179;760;72.78;126.124307205067;;;
60180;760;73.56;127.359461599367;;;
60181;760;74.27;128.483768804434;;;
60182;760;75.06;129.734758511481;;;
60183;760;75.78;130.874901029295;;;
60184;760;76.57;132.125890736342;;;
60185;760;77.32;133.313539192399;;;
60186;760;78.09;134.532858273951;;;
60187;760;78.85;135.736342042755;;;
60188;760;79.59;136.908155186065;;;
60189;760;80.35;138.111638954869;;;
60190;760;81.11;139.315122723674;;;
60191;760;81.85;140.486935866983;;;
60192;760;82.61;141.690419635788;;;
60193;760;83.37;142.893903404592;;;
60194;760;84.18;144.176563737134;;;
60195;760;84.92;145.31884057971;;;
60196;760;85.78;146.565217391304;;;
60197;760;86.62;147.782608695652;;;
60198;760;92.48;159.841772151899;;;
60199;760;93.08;160.791139240506;;;
60200;760;93.81;161.946202531646;;;
60201;760;94.5;163.037974683544;;;
60202;760;95.29;164.287974683544;;;
60203;760;96.08;165.543130990415;;;
60204;760;96.84;166.757188498403;;;
60205;760;97.46;167.747603833866;;;
60206;760;98.13;168.817891373802;;;
60207;760;98.83;169.936102236422;;;
60208;760;99.48;170.974440894569;;;
60209;760;100.17;172.076677316294;;;
60210;760;100.84;173.14696485623;;;
60211;760;101.5;174.201277955272;;;
60212;760;102.22;175.348652931854;;;
60213;760;102.88;176.394611727417;;;
60214;760;103.55;177.456418383518;;;
60215;760;104.18;178.454833597464;;;
60216;760;104.86;179.532488114105;;;
60217;760;105.52;180.578446909667;;;
60218;760;106.18;181.62440570523;;;
60219;760;106.91;182.781299524564;;;
60220;760;107.6;183.874801901743;;;
60221;760;108.27;184.936608557845;;;
60222;760;108.98;186.061806656101;;;
60223;760;109.63;187.091917591125;;;
60224;760;110.31;188.169572107765;;;
60225;760;110.94;189.167987321712;;;
60226;760;111.62;190.245641838352;;;
60227;760;112.27;191.275752773376;;;
60228;760;112.94;192.337559429477;;;
60229;760;113.66;193.478605388273;;;
60230;760;114.3;194.492868462758;;;
60231;760;115;195.637583892617;;;
60232;760;115.62;196.677852348993;;;
60233;760;116.38;197.953020134228;;;
60234;760;117.1;199.161073825503;;;
60235;761;6.17;13.8340807174888;;;
60236;761;6.89;15.3478260869565;;;
60237;761;7.6;16.5826086956522;;;
60238;761;8.26;17.7304347826087;;;
60239;761;8.93;18.895652173913;;;
60240;761;9.7;20.2347826086957;;;
60241;761;10.48;21.5913043478261;;;
60242;761;11.22;22.8782608695652;;;
60243;761;12.05;24.3217391304348;;;
60244;761;12.75;25.4971932638332;;;
60245;761;13.49;26.6840417000802;;;
60246;761;14.23;27.8708901363272;;;
60247;761;14.99;29.0898155573376;;;
